"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36"
"1653",-4.4119000746502,3.60918048125347,-0.095852514058889,-2.75044940186527,-1.81170619721916,-1.99666062635989,-0.995979863675517,-2.10924830631514,-0.623750768244374,-0.262961748733052,0.906082669902466,1.6567437585706,-1.28696125433297,0.606154593050378,-1.44320870562818,-1.23458448583449,-0.329682528520372,-0.185910055297688,0.761751636211561,0.170656144381964,-0.308796848262343,-0.848563898597083,-0.224109008281484,-0.167785582547817,-0.669666717998384,-0.514462208112578,0.0483060182113201,0.201182461502713,0.333330792952368,-0.538179533946849,0.210010017735154,-0.348267071916093,0.487223488146343,0.193428166352502,0.392654209646037,-0.505444046942668
"1654",-1.82380368895807,2.05003774834892,0.877148254588201,-2.08802189834772,-3.83538844402555,-0.559980364797283,-2.54223603614269,-3.3680778641171,-0.728771182292345,-0.56867573257201,2.58357606634033,1.17486618318224,-0.356563812833929,1.18941584182088,0.578220790042591,-0.99821690135002,0.377830872084472,0.196778934490919,0.959120132908681,0.359595008718302,-0.602601613627292,-0.198493160622334,-0.348842726164815,-0.421345882124788,-0.574555019487935,0.00569375211818879,0.455655244524046,0.260246273440025,0.542735916312697,0.356178430241357,-0.432737339193489,0.51042144797845,-0.0436940750777492,-0.0476152021538248,0.252120335405222,0.147359691378995
"1655",-0.496841978635562,0.0245699420693745,0.205222683793059,-3.31124686382158,-1.44111924550976,-1.53864000493415,-0.348328109384106,-2.43408632753039,-1.23137212874529,0.199469291862729,1.11704120475136,0.871968340938498,-0.229347580584988,0.432104574674793,0.125941561027705,-1.41828019429405,-0.0377287107734363,-0.615844985584755,0.539357669892228,0.202004573204337,-0.154077481134355,0.587962866259875,0.823839224293597,-0.309894118257048,0.772493182538716,-0.555941297165307,1.16953889273605,-0.761065725398384,0.402232082946704,-0.262096037222069,0.176845051181551,0.156818767252567,0.678888829937838,0.326313778089116,-0.314529635162598,-0.00880847154515018
"1656",-2.7497107405414,-0.839526716958493,-2.08856209792402,-1.34893698073831,0.217809713994248,-0.382645320448824,-0.625055743661625,-1.02668462542548,-1.35805001626324,-0.190792954587823,0.453283406234028,0.69262489691833,-2.01905038005184,-0.783278813822099,-0.112941674638829,-1.07282814238844,-0.245180075223935,0.796681350462656,-0.422556846439355,0.0529275905289918,0.0755172475143081,-0.41026486297533,-0.40510936597548,0.0300418922563326,0.746291968174683,-0.563854684271963,0.673775202138893,-0.296898170125909,0.14566828536296,0.260305143732872,0.409489152041995,-0.193129999844244,0.358783369911317,0.967637891052084,0.330666292018102,-0.230825493833691
"1657",-4.59040951226947,-3.58592489378254,-0.292269067088588,-1.70535533781724,1.51471902332088,-2.22230840402824,-0.528344968965133,-1.05725676503496,0.109865471270376,0.830646647240682,-0.628357106773509,0.334134263858987,-0.59236477868419,-0.307921237689206,0.628527352674587,-0.913680677551613,-0.277321277905701,0.907745187375882,0.532837916040501,-0.60755249076361,-0.0420462564716306,0.508289927330625,0.275648451654963,0.424662973720915,-0.0676194001622064,0.00472916101187215,0.553760922752204,-0.133813784268741,0.292689786722176,0.0356167577506713,-0.0612681115843289,0.0159190993096218,0.910870666305042,0.338312491723606,0.619902582895808,0.611348665360909
"1658",-3.46878193058934,-2.71672596678012,0.103715376736231,-1.54965952850972,-0.564647718529727,-1.86976072286972,-0.0142946808198915,-0.482183984041632,-0.256437515096602,1.09807198614778,-0.56080879836688,0.568667416465034,-1.24627280117379,-0.404137776772005,-0.363408732984455,-0.399480077751238,-0.281463542464816,1.17669634035165,0.270318813262565,-0.653701908077703,-0.0499282570741563,-0.0666759376863787,-0.342958911617294,-0.00860138606918837,-0.223827153131853,0.201262327248217,0.469568196696778,0.405163026868025,-0.158526641328068,0.311656744851764,0.251108753479262,0.103667912417479,0.827259931590483,-0.057554033289763,0.694216142223748,0.275290336768675
"1659",-5.25415824750342,-0.912592178275635,0.512749818553705,-1.42201822576143,-0.518310312763291,-1.84137175086786,-0.928845954557236,-0.870802980985565,-0.319771006415855,-0.337956018388943,-0.714493833613931,-0.668857174093694,-0.343879475939395,1.05319956595504,-0.622960742257902,0.0903446195697465,-0.359136457408526,1.04419919652822,1.08512377864194,0.0817562237515163,-0.513493288779475,-0.578885660819173,-0.996965882518786,0.256034282263829,-0.664133083050419,0.468516218366455,0.412086343756249,0.336600952983302,0.209513250605119,0.000275075009927827,0.67042256417084,0.18735314672288,0.704291266993553,-0.266650197344012,0.556231186663263,0.197178665481784
"1660",-4.05659148627741,-0.410228922096867,0.897394011359035,-0.564974924441432,0.693991225163627,-1.54622572419087,1.3170377548145,0.0656256073035596,-0.996183898989394,-0.406383270027433,-0.563886399373623,0.18218906524321,-1.83206420620621,0.0275509505534876,-1.0709892735764,-0.696306378226683,1.5468104871812,0.649636661311028,0.765636528308598,0.240502747196568,-0.516167081193852,0.117272086937331,-1.40216061488746,1.37219088391308,0.367159635512374,0.415074531346188,0.945555592494594,0.437168075293942,-0.418866653835191,0.102400824582563,0.580910735099958,0.134837325683833,0.298392318379644,-0.266543616722665,0.0847297629630732,0.0237669038161674
"1661",-2.7688776698627,0.573074600771872,-0.101227146555137,-2.26168570867321,-1.03289258023051,-1.76503826764117,1.00522106077325,0.916620044463531,-0.705602653069077,-0.808316739549314,0.560275769911007,0.313454247177423,-2.19800261791154,0.763837807990364,-1.08622745634856,0.471784015417708,0.076290958976171,0.437234683853819,0.520776298454811,0.294335139121692,-0.722699982824816,1.6804417969807,0.78823406385005,0.878805022919692,-0.910151911971642,0.593316279240216,0.648132471939372,0.0475167949905824,-0.85508284018848,0.247980176197292,0.244912132759317,0.163660075302632,-0.532294271663737,0.00637322853006222,0.389708909909389,0.18171323021405
"1662",-2.33984683886996,-1.17652262083358,-0.0669730947553239,-0.871954831123382,0.920954446782098,-1.09132411199639,0.938703772144451,-0.55533205416579,0.947005114363471,0.39046464526316,0.568069825686295,0.403583483400957,-1.98362415683128,1.15854753139966,0.116899391926641,0.00215549408327792,-1.59346771277751,1.77499852365678,-1.18250368682356,0.215575343566121,-0.665103235055297,0.966475016782979,0.314543670290165,1.10645836137544,0.00386526169615729,-0.303324080225402,0.862817759699879,0.886786760065162,-0.0623382378962558,1.11263455467903,0.142239372000232,0.0464496856313744,0.0150958077690371,-0.08556599144078,0.106278387132119,-0.0754321597638541
"1663",-3.23187590535579,-2.46679880919353,-1.29514037851454,-0.256903737423895,0.798455037655829,0.61763704597699,-0.237146351232074,0.596176615393216,0.348211677398296,-1.58583538557403,1.11673141894463,-0.751273150108502,-0.0551877223041562,0.366083660673531,-0.177202311775955,-0.0016223782718168,-0.568620280902836,0.454559895667092,0.751252432437108,-0.0593941751790604,0.0678263544788524,0.319682808840623,0.854956247542425,0.164124990926291,0.359904521787178,0.615932837567885,0.243712496796285,-0.130728629666651,-0.573098774773614,0.155424130671016,0.199413111463302,-0.108119778626587,-0.0984702756391092,0.0220887690197456,-0.40907871024472,0.217882022305883
"1664",-1.78745087128183,0.766545653579679,1.10546086485261,0.368093651024455,-0.685912508784196,1.32127977348976,0.00792287834881555,-0.864957488915843,-0.708682053219318,-0.716210521028597,-0.0844492755870074,-1.21139263928307,1.67538530085644,1.59914978149148,0.497304454052809,-0.339215130521001,-1.40553698717127,1.50400624458062,-0.723425584201475,0.0122104411189762,0.525229677231572,0.319972447161864,0.910703225866416,0.823918494690377,1.35342016754933,0.0293247797458209,-0.656171407211571,-0.128255280025253,0.153859987424708,-0.375692373029371,-0.123342993369427,0.805117303235564,-0.0556237642126332,0.424301998644249,0.212587318510241,-0.174005618519267
"1665",-2.99483889963543,0.45941322198777,0.852545135706299,1.14656361076666,0.524249827011204,1.7117161619352,-0.261760035937284,-0.409444022482213,1.45884200623742,0.660453641519253,-0.129436863332365,-1.17462658574592,-0.191585931648835,-0.0337653265773264,0.155331600934671,-1.70658183107762,-1.10958000668446,0.539950105536059,-0.00368698632837978,-0.547857814197692,1.7165569203349,0.154685049919875,0.978700428708252,0.0430652159838605,1.14257768939511,-0.300907385101962,-0.897329364248311,-0.0505594889984191,-0.0638866736613993,-0.649720794129598,0.435424393853846,0.323413308982316,0.699904068064323,0.179499680599961,0.0590671104413356,-0.181924492139192
"1666",1.72470672673982,1.39963655326,0.373294058056213,0.0809110432667187,-1.4595800598253,1.16580561064614,-0.709401650211928,2.17764380529324,-0.209887530699723,-0.371260108269023,0.371528152043875,-0.253682586800375,-0.434033921552611,1.10839953024768,-0.237335509100255,-1.03980395793922,-0.967348779811941,0.826464768852068,-0.0973948058686861,-0.619201476214576,0.766942517666524,0.106218155697776,0.00635470647904924,0.759065994942584,0.375012443407674,-0.406491239460722,0.260969806484186,0.341803689064077,-0.468858037887234,0.230420974542729,1.11717469578091,0.843250798844168,-0.027635157194857,0.0637326737415275,0.227139749198284,0.00571262045120538
"1667",-3.63551206670585,1.13599578527839,0.291333643215209,-0.459341694255406,0.588838682302336,0.50573274733027,-2.00481895037393,2.48615725190886,-0.0639479140390223,-0.490835740186816,0.31976290894671,0.196034484082309,-0.841299746215683,0.0421398064977782,0.781188838344718,0.366241405299134,-0.985678837852337,0.428819507121914,-0.317632181062205,-0.069031507826832,0.608203310497945,0.0793735218685279,0.0019057355289939,0.930040935223706,0.574689377313902,0.0838486998656018,-0.426416679636331,0.277922580608093,-0.378674038918195,-0.23974475748507,0.541184344006734,0.604723995414331,-0.13494594776143,0.460267001054312,0.0810674175542426,0.205253212225881
"1668",-3.75964100448971,-0.304560566609372,0.47033684531629,0.632169863891022,-0.500506612828749,1.68608656016794,0.304586516292779,-0.378837259843657,1.33120551154678,0.945474225606539,1.03053127109951,-1.26312646546645,-0.363202200549674,1.4078946692789,-0.33386214267685,-0.40247343016416,-0.745593757579146,1.34762194365278,-0.0664333440387352,-0.655779881878214,0.62857702819503,0.682182390589823,0.198123131154828,0.441972250617125,-0.137444844131405,0.213510573978179,-0.266975707467071,1.01476735977474,-0.286045770006066,0.32480951043812,-0.57866548209376,-0.00696320495429952,-0.089522673458091,0.0797713554783219,-0.108407179803083,0.108562910577824
"1669",-1.21520203667922,0.217495541592261,0.695305587271318,1.78248485385221,0.0915655256008106,-0.770091390282361,-2.12259520550211,1.04867044722215,0.0138576805368501,-1.16118420644983,-0.103131674722725,-1.25887156413588,1.47811084644295,1.99281421985172,0.165336692021774,-0.0333690702078795,0.111793763404607,0.449354086772108,0.334857319775966,-0.207479793876944,-0.146482806617852,0.718328959236233,0.160743825784181,0.0198354177557047,0.0381050548161379,-0.769750375400027,-0.897678639125071,0.0857993926786544,0.276600528352725,0.0980871896074915,0.563050004642306,0.506806548165993,-0.161213651945869,0.153468124880639,0.729382569768,0.0962293037046886
"1670",-2.06015920207888,3.76686642937073,0.174893585283879,0.299232527362093,0.00542766750226552,0.435336415892725,-1.61176340861505,1.49955433027381,-0.222950604416199,-0.246113141359493,-0.0710490323144158,-0.833983507849658,0.978303879498301,2.81378109392283,0.446714805978598,-0.890202178447399,-0.498266771485748,0.396788582444507,0.12977638911322,0.273789554742619,0.45733787278271,-0.222733779542548,-0.453719590111547,0.0858447154575498,-0.511825096536427,0.162815851131516,0.0961441964362425,0.0574891680880029,-0.241116763769206,0.128988719534638,0.343911476075508,1.0046582077409,-0.00118882202487226,-0.185565060287035,-0.0195074628560272,0.0980387121966745
"1671",-1.41485539070456,2.53638144655861,-1.23668668029224,1.31734638573575,-0.65789259402313,-0.0409560367159008,-2.07033107239994,0.630766919716157,-0.587432963688655,0.0746635116733662,-0.741906852292042,-1.99208379271784,0.719710014267072,1.14749156686918,1.10270498275303,-0.696396414687476,-0.962012710557418,-0.356188192024585,-0.669804194547689,-1.01508233821088,0.432298585825055,-0.513325522828088,0.295373920456848,0.221627949298004,-0.577865827637937,0.0837515957845025,-0.019982368409917,0.337626403203588,-0.0832655043632904,0.541805817844759,0.440453823859603,0.227505269100311,-0.00728113138098958,0.240701138706502,-0.32999276077195,-0.142583680469125
"1672",0.00979044469586338,0.616743745235467,-0.949751916120031,1.57088027059081,-1.56927661825448,1.47161878826386,-0.706434527426091,0.468748635276561,0.0758700098388657,0.844799884997857,0.89780994363855,-2.24994534143456,0.0105981095226714,1.5535861768796,0.49480526560817,0.375749254095699,-0.591734087569742,0.446367760224025,-0.407666193969802,-0.591825547770981,-0.168877220936675,0.190767520498392,0.464691728380545,-0.12493989022067,-0.983267816892922,0.188928636134009,0.103649883950405,0.667539602476354,-0.306891376899451,0.0891502549324687,-0.159825732869133,0.458035714591945,0.21509876662912,-0.247980721710682,0.271783251568545,-0.0251024476671064
"1673",2.51388805405853,-1.24775692922046,-2.26395153448295,1.07473142389934,0.413382120519102,0.738523117103265,0.143545331761471,1.60141049184053,-1.030626312002,-0.44555789474521,0.542894509422393,-1.46581632168874,0.871917948259457,0.239304401801525,0.589017176970889,-0.491518108252544,0.014349926311578,-0.181361553352154,-0.402406965291198,-0.90149409875662,-0.361739213033492,-0.14003771012026,0.384102964994458,1.14083120516129,-0.620404602018958,-0.424166396281294,0.707028074578764,0.390283135941764,0.203133058777351,-0.6305318080078,0.420149541979279,0.961722509343607,0.287327629212567,-0.259742659775773,-0.0454852086368753,-0.037472476613185
"1674",3.44242231405217,-2.05152398298581,-0.794910147027743,0.787232304408924,0.6243507545089,0.992322077745229,-0.59087915330334,0.939440496368529,-0.582858602739743,0.280797389565914,0.359467717911394,-1.00741638080554,0.0516563318051982,-0.372393974421033,1.62910610618487,-0.0415378027314444,-0.279860008277133,0.181736353867849,-0.327683595990111,-1.17065799127376,-0.108687772488884,-0.0683374701077977,0.0283802812810771,0.0244616323173979,0.372751276263296,-0.438757381545226,-0.264901482271997,1.00118135180899,-0.664562567310127,0.48188530984341,0.443343911065948,0.143718828923821,-0.116619508364381,0.147697821076044,-0.699926974743498,0.377664363659746
"1675",1.02874441658318,-0.75371794414095,0.746917009494212,0.893237171232427,0.282283587703845,1.8188826049531,0.680285008276784,1.40594443391007,0.673328519723883,1.19521972277407,1.37793830255625,-0.992791162383485,0.275976151158455,1.40120813848833,2.06551373417509,0.394655915393593,0.139522304423834,0.219964800412755,1.0110184040003,-0.521292955515107,0.675254921195116,-0.668974759421114,-0.959334012532174,0.1471079174658,-0.379226085853826,-0.338659282099162,0.0911016945706926,-0.00189054140086192,0.45574619201352,-0.334641420977528,0.467166638767348,-0.60355789598419,-0.229722781983995,0.0513393534237376,-0.217919388572598,0.377638185711939
"1676",5.66461414606215,-1.24217863891826,-0.6113925937029,-0.746965814907172,-0.689703028874073,1.98390658771087,0.829423267616107,0.813593094535224,-1.6374340500213,0.288235914283022,1.70892596970017,-1.08459141039689,0.731009055432907,1.20144482476325,1.18523475846897,0.558011592599726,-0.697412223380393,-0.333387089225327,0.142597781032151,-0.980023591321519,-0.0925731723907394,-0.209811287818837,-0.168092552645464,0.653190961185177,0.545932118155856,-1.00099724462352,0.31586016617886,-0.116078095189265,0.354075004115276,0.743852172952935,1.38790373139757,-0.761685369175022,0.4255022621933,0.659330042894681,0.114066566941578,-0.0215385956137381
"1677",1.25471958585251,-0.548594767660044,1.72345410571745,0.128967755745397,1.3085754670239,2.75832178453341,0.811654074874433,0.871482044504676,-0.491914506336396,0.0197925157243178,0.027087760555751,-0.539704221630552,-0.133886693066495,-0.723729628780494,1.33262498592388,-1.83513159693187,0.230528856894606,-0.741087521934548,0.359548209174107,-0.34361514019308,0.889749881505149,0.163824964865436,0.687503538678359,0.718918004476073,-0.590567527052703,-1.10905103749658,0.562429143750306,0.126860566785559,-0.343212943098182,-0.509985916640656,0.572123439264101,0.459610555738575,0.238438131768161,-0.145856133263785,0.248474045591261,-0.00354984465610766
