"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50"
"1563",-3.07016528923331,1.56514877601475,0.735788017038118,1.80653401782557,0.872715672452665,0.900786193303209,-0.598743395688712,0.676968166912383,0.626406709888844,0.103085737893862,0.492054700805813,0.104045828458224,-0.356911505385821,-0.104949078199127,-1.197094456741,0.150779693549406,0.404915784093367,-0.294722444414458,0.964360806144628,-0.553257141804093,0.872588163321323,0.416561274854535,0.0631834750966112,-0.230630975160703,-0.492344497232542,-0.381590490093907,0.102316809675495,-0.27828426015174,0.647086350040422,0.265995922048943,-0.41695637872918,0.157986213738246,0.549333122254295,0.041379664913142,-0.0688416404253031,-0.786125048432179,-0.48185638474085,0.420179444347777,0.575699544046545,-0.0715901741531721,0.171357158523426,0.350378610126133,-0.529331218811123,-0.602811226154593,-0.1202349596277,-0.283600938640487,-0.134498356547752,-0.11418074036296,-0.165734198870736,-0.126572065998624
"1564",3.3705251151367,3.63777055565482,0.810409557676481,-0.394930894818819,2.03838204039223,-1.48819472661028,0.271895294794235,-1.06810585601098,-0.462650838110059,0.30527505265457,0.905646953964553,-1.25101601087801,-0.321560898382294,0.23470459120546,-0.807986435375771,0.687727599812718,0.317579735016182,0.70859967631536,1.10766929989036,0.324051140864441,-0.141672716247783,-0.265097388132713,-0.0362244459106394,-0.0763371974154122,0.377389032034186,0.112666212278234,0.320252613783422,-0.469089584718219,-0.391046183606184,0.568083746411656,0.187401690158292,0.263968637757684,0.0122125234977174,0.127162902434333,-0.108148318576296,-0.487859146753318,-0.0127349232639914,-0.165608600643452,-0.166125511949824,-0.168518290052966,0.251530562200558,0.463016383297383,0.0417746749023427,-0.395945823938828,0.280465669884244,-0.00100533578154229,-0.489731149925477,-0.212690030953197,-0.132052134371681,-0.157602140265244
"1565",-0.281154509371176,3.90362083543129,1.34205736088556,-2.18951451210657,1.17510844434675,-0.541310876555481,0.0929811757934122,0.0732715023853808,-0.0152107017512114,0.0970227452003025,0.788599041798733,-0.318163171805038,-0.380479303954125,0.057635855555513,-0.182148915510316,0.53124335544905,0.54297884509823,-0.266914046299557,0.381661060228389,0.144255951812676,0.109883748142167,-0.765571294649914,-0.407968181084804,-0.468354675332123,0.0165892218256892,-0.0553299232776046,0.179602272318335,-0.384543430704223,0.11113867943491,0.293637333990006,-0.297826134756857,0.00879962954284365,-0.258940902750407,-0.502186927910874,0.0234701147725598,0.0521804020962634,-0.00888001432060953,0.207877837686308,0.100464788525891,0.140016075460874,-0.188777232669462,0.585455391285738,-0.374122662230812,-0.419590996606016,-0.189688441486905,-0.285621351511305,-0.0716339781236728,-0.1153088481105,-0.0194912957403169,-0.0628735470816263
"1566",1.2427791582665,0.159538208010422,-0.986142034518669,0.311311872666614,3.22925767903301,0.599950015196601,-0.529618634324396,0.115184459957866,0.564600960534626,0.220244631456769,-0.51702528146125,0.536766125870081,-0.437940049112017,-0.575481983625865,-0.388582735027971,-0.458275225378838,0.602553880098836,-0.387743283157339,0.569787065118416,0.920151505451311,0.102101020082078,0.126686943836668,0.281546553164305,-0.0717517083908901,-0.158975156112196,-0.58433903668336,0.460276296341138,0.856813689213138,0.502037304810287,-0.215459024605225,-0.0876621907542402,-0.0199916919567886,0.420287335412208,0.144378198267092,0.199933695780587,0.175727466894531,0.681413469072694,-0.34155443292575,0.392609979894993,-0.0662844890457906,-0.471358966438675,0.861091556934766,-0.063692578984728,0.026963477472214,-0.134393460982715,0.372560397358737,0.310567101650481,-0.0208758380953576,0.233817663443288,-0.102261058730399
"1567",-2.01129349843327,-0.218983938813702,0.297046579386837,-1.95842146182857,3.19531756141553,0.103369632328695,0.14326340406724,1.17533632155978,-0.36419579679698,-0.633388681140333,0.347054648175527,0.44724255175624,-0.611343177190082,-1.33582288391084,-0.344482286901828,0.703289340759614,0.496451793138555,-0.0865677866572748,1.30022585532961,-0.879954724581888,0.0952976212099668,-0.870825942798775,-0.551135199553102,0.530206110613715,-0.644468936265889,-0.122130428025875,0.273535591535904,0.382738040983196,0.0867894257931557,0.520347732102391,0.00784335669619565,-0.371279099525516,0.422834230472203,0.0288744199521546,-0.280269410168964,-0.398140941446858,0.547182543824302,-0.279041255107543,0.939965841273499,-0.337345899907092,-0.556065417852815,0.478158428044041,-0.277741305544711,0.128367124372472,-0.178112680587229,0.430222038501784,-0.166306989533393,0.177539481942495,0.0629815958791883,0.037312178342819
"1568",2.27418644240083,-2.16931196204416,0.0364599737037685,-0.585195616677127,0.345947395688569,-0.88935706039019,-0.320012990425085,1.00209374684023,0.964478965292928,0.636299195744707,0.706304879104194,-0.0735827213277528,-0.14318592375033,-0.15543721019668,-0.361992722188683,-0.308339229798031,1.32710372145277,0.0267729064241393,1.02530100151198,0.109026825133998,-0.135572901799337,-0.861922414773009,-0.70432044716137,0.0365349236118775,-0.752057472088394,-0.0375159619849438,-0.308064843970242,0.706798034076514,-0.625865055518755,0.163373088523182,-0.100258314535711,0.303403390337859,0.168170054525345,-0.197322291459529,-0.221210363328498,0.172496921878029,0.501093507612415,-0.61379330874312,-0.247566446239709,0.161184826178355,-0.410999351775316,0.785825216722212,0.125683047256188,-0.207363374744159,-0.353617045517506,0.459703395681254,-0.642932088127027,-0.133007045840265,-0.0296455957632001,-0.251788292925964
"1569",-1.42950116111514,-0.873970947541834,2.21074646576356,0.116464897257953,-0.0477730496844745,0.0803745489181202,1.48137362635626,-0.0334847265390537,0.64135888409445,-1.26492800049344,-0.579772673878923,-0.646513679236378,0.805251193996053,-1.64386756105543,-0.132037975988475,0.922564615772048,0.553967506509305,0.821800801923116,1.69948186946598,0.186895338290589,-0.668384169027575,0.438359458801255,0.23621303712193,-0.0509090601380737,-0.133122893945448,-0.443680197846866,0.205117683458191,0.44123970975495,0.0133850433527927,-0.421439700565473,-0.278648488016053,0.495607843099926,0.557185691308876,0.684169155620221,-0.43001826134378,0.245845883053194,0.542537773934292,-0.0890899675820861,-0.0467857740217611,0.237967041473967,-0.316118259512061,0.0831317587652248,0.193559893828042,0.145414347170628,0.0620967658609314,0.0769140656698606,-0.245763786636719,-0.0463547464150222,0.000371989017415073,-0.14819920426391
"1570",-0.279964942798576,-1.14715845029545,3.36146368368063,-1.59430010162314,1.0100352834222,-1.36685862961271,0.45325804634412,1.69666651340898,-0.792509531189551,0.278640113504164,-0.00462145145141701,-0.0280831644796716,-0.734043827696546,-0.435571771891223,-0.802999380252318,0.0161895319355399,0.313283598405938,-0.195316312560086,0.881707520677834,0.531260987450015,0.0911671421182269,-0.37289819842278,0.271170906297915,0.572841388941273,-0.725417932778258,-0.16527776302154,0.286448894419859,0.526020324818472,-0.133418233922359,0.54764982197212,0.587426726192349,-0.0861287198815284,-0.0479818670510416,-0.148019448494744,0.321021871771806,-0.407731157045357,0.300450274804664,0.384881385443135,-0.0372752966296455,-0.290038593801501,-0.123299391618022,0.477543126318929,0.125789613480261,-0.297845403529415,0.0768330128092505,0.149316465545189,-0.283957918732602,0.018294413805573,0.104133894617573,-0.100736664642368
"1571",1.73527576788217,-1.50042921169027,0.775808728867327,0.586986516242686,0.374855679375266,-1.5241062707685,1.306776929457,0.238566500371653,0.438692528597327,-0.598735066906789,0.191095061491415,0.491995879585739,-0.0818696507760009,-0.245351212703953,0.419548508633622,0.0433220776583411,-0.404030553955038,-0.0610168836334331,0.329203825392516,-0.478851486547688,-0.637309293486261,-0.33909722813219,-0.267584923143013,0.325111117408244,0.138869583120067,0.0591640036639574,0.19592028611925,0.516625657665674,0.468318570986148,0.453622242407879,0.842756769958169,-0.0381055025246163,-0.0891517696931529,-0.571531491836421,-0.339592097189647,-0.603075117674672,0.19185280094571,0.485878760519113,0.495091470887987,0.44774000263541,-0.548775656152236,-0.085193967829113,-0.152867105468359,0.210815727471859,-0.0843338468871785,-0.0821115473710977,0.309614480262267,0.195627150325183,0.0505962436147462,0.0212680119810987
"1572",1.84446599927002,-1.07334827598695,0.659274615086514,1.05733629134157,-1.60974443015852,0.793420814548227,0.320743391517381,0.428698880928399,-0.469083335526425,0.134437190349143,-0.375631227220162,1.18675363431818,-0.541721635376692,0.280881901698577,-0.225920843005394,-0.874886223470843,0.458319433685505,-0.594391183363038,-0.266031834779617,0.319638681364734,-0.382337501310653,-0.382672649387697,-0.562138891189243,-0.0182745444011828,-0.546300014846347,0.134222081832375,-0.360733733394943,0.923865778822183,0.534172240202553,0.306247695788332,0.42834638448145,0.0723085741804894,0.0978467325463216,-0.462773010443506,0.330726239479106,-0.368072852273408,0.222330542112651,0.12646082486816,0.357892371704183,0.18564526889397,-0.383929874833555,0.446106647170286,-0.0414024543710266,0.0857376296393009,-0.246408381845361,0.0649876660476519,0.507611205579168,0.24550096062367,0.0344468788765194,-0.00884929112097091
"1573",-0.949024509006849,0.0875156964440605,-0.274261877499693,0.343743613465808,0.342673153856867,-1.10297082888071,-1.56720098105507,1.47678689814355,1.64148266297481,0.283593732674609,-0.643186887816127,0.689062221430649,-0.132694311750991,-0.0330293357317599,-0.0546125166043692,-0.336886681120455,0.0928825681698299,0.0652030500199636,-0.503213923874137,0.091055336923313,0.227738997230176,-0.37497827068448,0.0415790162879075,-0.507923673427723,-0.3704143742341,0.192347451789955,-0.121020409562271,0.151454697428356,-0.097161167122695,0.048370728255351,-0.496197594411961,-0.0276707578499181,-0.268747041006752,-0.328244791360818,0.468324934979515,-0.282420603392466,-0.257347716944513,-0.00853089364024784,0.104775355612616,-0.0398468757636813,0.149115659745977,0.0945762880556714,-0.134436685221155,-0.145049908295316,-0.0928154121395386,-0.27884175431451,0.383392701189497,0.0933536657394047,0.135290104859544,0.0009442604890814
"1574",0.047468294658776,-2.14407717819222,0.837658932991611,-0.777308069877053,0.616120728459829,-0.33310507346473,0.228799447921627,-0.672842503119479,0.449640159355431,0.464214256396613,0.568262012205236,0.124470829103501,0.0953127120350628,0.899795523951193,0.337537607222541,-0.71600290107718,0.172843466302088,0.0730909485954119,0.770429532927089,-0.882190459107116,-0.216026786522509,-0.0739665677595688,-0.904627531731347,0.121105654664469,0.630193835706425,0.400900859126678,-0.160014077504504,-0.0104656459374401,-0.0733040330030306,0.365409217023611,0.634426630966806,0.19136581367743,0.128772546308546,0.153593662801176,-0.417530194805811,-0.13836955280663,-0.170253228574736,-0.0944568023390313,0.117775908794164,-0.333181674441943,0.653006045748505,-0.0306049025852685,0.152258114870492,0.0426859160691638,0.18546821905137,0.256048549014912,0.391584651269919,0.0817915834148717,-0.0616412141223368,0.18614171065757
"1575",-0.338136323088985,-0.911456005869278,0.399657046370143,0.75316978278778,-0.497574649185702,0.558604684610209,-0.0760885495355758,-1.10242599003629,0.194284778563054,0.426279861662426,-0.441126876452843,-0.195051328375413,-0.0616670033025737,0.263495213398487,-0.311357344270389,-1.30288036020596,0.260206533514396,-0.311010749578719,0.0336766396961233,-0.478227268334435,-0.978870706620123,-0.529387912464459,-1.2841280994725,0.00889640921177063,0.0882504408214234,-0.00506523549016551,1.09345565279076,0.0124173658135703,-0.640724860306579,0.586800433861736,0.0832761544966591,0.0393094510094356,-0.0683308633232177,-0.207350162844558,-0.310607584016326,-0.319911149655414,0.0273659542525554,0.213679802826686,-0.201935413340297,0.00247172148894322,0.128839783165104,0.265073717304913,-0.181223838312423,0.0898434542356844,0.0685741352379864,0.0544976757568161,0.485289867348157,-0.129005425860384,0.16498707814725,0.0386527887135783
"1576",-2.8615371586245,-1.81922801502074,1.08226150348002,-1.57053156114004,0.899573880608433,-0.783716007456736,0.142959572482643,-1.0974428239995,0.0420133554389754,-0.193908869354951,-0.333663614282317,-0.133455786778526,-0.251675437329364,-0.383973312750967,-0.170535611714464,-0.241585052983373,0.378461851706873,-0.257241797505857,0.550118398629243,-0.516647136451595,0.505587177045655,0.623675412275509,-0.209976263282772,0.5880663643188,-0.853818947660757,-0.508353024023143,0.805114577943009,0.0583993290193078,0.110734193944138,0.164263115284719,-0.527615590113432,0.045385356036989,0.719105468056663,0.580956515252186,-0.415153003431664,-0.294802859711354,-0.355867879705854,0.630812876753684,-0.169093057843779,-0.302302041578493,0.42387744981895,-0.0218441425400493,-0.137292285756291,-0.254815621289632,-0.0774122814459432,-0.0600753100704579,0.517964082865478,-0.15240264763114,0.194551298028693,0.0358193161825448
"1577",3.97105618626781,1.47922272285661,1.59014289532191,-1.35728964069327,1.02529955046045,-0.104096910959585,-0.091472950061087,-1.51553365773839,0.190330945520654,-0.0415086606395336,-1.21934925158292,0.321152899030224,-0.220385586773189,-0.295014698047449,0.615074396270553,-0.068745874445894,-0.312715751808168,0.208620927882594,-0.63357527368533,-1.05339132653109,0.507660541730245,0.250487378038797,-0.638150232117612,0.565276959718119,-0.284953620461114,0.998462532045168,0.129265213130076,-0.113052974315792,0.0777543273710497,0.784572342371951,0.0339685805615931,-0.990534760889306,0.414842964519791,0.506801019602365,-0.317690749159596,0.441516028974456,-0.271030090479407,-0.342308643788979,0.0194727109395113,-0.206800938190566,0.160222104795044,0.586454202930864,-0.148167770600794,-0.511222422529844,0.0433761038787512,0.185624092993219,0.394917633000401,0.209273661685035,-0.0768731763150205,0.10642762814488
"1578",-0.249217169423571,1.94725841955968,0.757913919585426,-0.740779975274111,-0.0296051859886189,1.3858725749416,0.33721276975283,-0.579764141298713,0.335522197345552,-0.481941098674093,-0.48776698004001,0.399910982774968,0.125907819562194,-0.344363105704302,-0.311904098795319,-0.518281694552087,0.211538729757892,-0.633731858026661,0.459570540653172,-1.55116709363563,0.929813450888513,0.469500792206299,-0.778706553324315,0.145895206409513,-0.701852868877914,0.142174846223082,0.670228171252193,-0.529122409790612,0.51262343879508,0.453277699536478,-0.67218674927137,-0.486958042725192,0.483180827354989,0.135310456826334,-0.465891778999162,-0.157580852306425,-0.81082380266279,0.690692542761601,0.189102312328081,-0.235123688740299,0.49086228638716,0.116606376159783,-0.326433814698202,-0.48735563982184,-0.180716751151867,-0.315117782258355,0.2480224822095,-0.105928084427732,-0.0839649268738354,0.00602059034452322
"1579",-3.41277078987951,-2.14090813208789,0.730911346148186,0.468178274899453,1.94401708570765,-0.0245359995506836,-2.46236225400926,0.30554577222055,0.764430252571876,0.480420213513514,0.458310123965487,0.673140764478985,-0.158793631572475,0.91992807122,-0.867982554735612,-0.648707807316631,0.257311013771254,-0.502089830633564,-0.330425093931709,-0.054825926497251,0.0657630818081616,0.524428247643356,0.138215836998857,0.450282612117166,-0.0209466676119307,-0.0908959106827154,0.218039261496957,0.03556679029129,1.33621647616878,-0.329755571537577,-0.0306401923903324,0.352944162788852,0.340225646080423,0.0961368038666615,0.0399837510054633,-0.474812408364173,-0.13122026492519,0.00352299387758344,-0.122949995587946,-0.383588849224758,0.455817512067898,0.393967937987478,-0.0358653114987714,-0.176653100521172,-0.00491524295819439,-0.0512905319474439,0.307560375069391,-0.188243871107143,-0.0649848963198257,-0.01789781120304
"1580",-12.6805828952187,-2.31477121713478,-0.178699459659511,0.54790940613381,1.63914188482307,0.88013048785136,-3.6275595966532,1.08534726314435,-1.58402236978174,-0.203892248162958,0.274825234390595,1.04898166055136,0.509335577535504,0.345484817810915,0.207597911824478,-0.650826017495144,0.26984424660651,-1.05672481294728,-0.291138757366765,0.030379268280165,0.240152597247122,-0.321378717976393,-0.518965936795315,-0.558284332752434,1.19092940117571,0.246869924996106,0.148714740594835,-0.437375849932388,1.12466424554757,0.149656864011268,0.368408584827528,0.0118165459607668,-0.277861774827681,-0.921910032175693,-0.891604186279816,0.0437230969966815,-0.204460809489845,0.304845148282417,-0.389548742814448,0.240485820263647,0.298813677397996,-0.146213412805636,0.28009045861138,0.59874748026761,0.0899605463444682,0.116108937291582,-0.200793312887155,0.0559105480262489,-0.399039279372601,0.0380550136875207
