"","month","year","t","norm_est","flow_est"
"3450",6,1715,3450,0.295389416282722,24.6797361541479
"3451",7,1715,3451,0.0357888582191243,6.09614981297431
"3452",8,1715,3452,-0.412189567508343,2.58859783585905
"3453",9,1715,3453,-0.943179940943981,1.55892385758229
"3454",10,1715,3454,0.225582112007678,2.19213184888154
"3455",11,1715,3455,0.0586649734026104,1.85233524192432
"3456",12,1715,3456,0.463888339752728,1.77753598308585
"3457",1,1716,3457,-0.14469347209242,1.46435890701708
"3458",2,1716,3458,-0.051426372199476,1.49271957450833
"3459",3,1716,3459,-0.354958435266913,1.61502457699627
"3460",4,1716,3460,-0.420754709555377,3.83151518427002
"3461",5,1716,3461,-0.29622121793254,16.4520539574435
"3462",6,1716,3462,0.639521294310829,29.4267309479561
"3463",7,1716,3463,0.607415121772455,8.37406571208057
"3464",8,1716,3464,0.252218022408846,3.28989962243282
"3465",9,1716,3465,-0.399828789619451,1.93624279663035
"3466",10,1716,3466,0.786338886528399,2.61660673962957
"3467",11,1716,3467,0.869945796779529,2.24531292891966
"3468",12,1716,3468,1.44745447487694,2.20073259362256
"3469",1,1717,3469,0.327638101174454,1.6047383500727
"3470",2,1717,3470,0.085477683853724,1.52902558143919
"3471",3,1717,3471,-0.376621509064129,1.60548767422995
"3472",4,1717,3472,0.241677163588555,5.1130172148224
"3473",5,1717,3473,1.37734892162968,28.0571350337564
"3474",6,1717,3474,-0.407621871687792,16.6279510968209
"3475",7,1717,3475,-1.0073186697376,3.09239370160398
"3476",8,1717,3476,-0.540972517799699,2.46551076872758
"3477",9,1717,3477,-0.873164198571776,1.60443179490595
"3478",10,1717,3478,-0.355987103121589,1.80307358435538
"3479",11,1717,3479,0.374317029962775,1.99930309875867
"3480",12,1717,3480,0.398050119236206,1.75130307821227
"3481",1,1718,3481,-0.394921137372452,1.39343222563361
"3482",2,1718,3482,0.259545213658519,1.57603052189589
"3483",3,1718,3483,-0.132646492612695,1.71510553989441
"3484",4,1718,3484,0.1472552728479,4.91504391277171
"3485",5,1718,3485,0.523514119433849,21.628895355123
"3486",6,1718,3486,-1.02311482794324,11.245464421287
"3487",7,1718,3487,-1.33384192577334,2.42286138924805
"3488",8,1718,3488,-1.25042577254347,1.85842269771812
"3489",9,1718,3489,-1.23369923901417,1.37961123640038
"3490",10,1718,3490,-0.794986157143061,1.54238018740125
"3491",11,1718,3491,-0.848434924871368,1.47060574908799
"3492",12,1718,3492,-1.17017567398081,1.20047078449772
"3493",1,1719,3493,-0.0906877278769703,1.47997741395116
"3494",2,1719,3494,0.128024515072175,1.54042744673285
"3495",3,1719,3495,0.115078123643695,1.83142749550076
"3496",4,1719,3496,0.750625821589619,6.27140679327808
"3497",5,1719,3497,0.0572509328301365,18.5688367793514
"3498",6,1719,3498,-0.516432935924623,15.5684371524244
"3499",7,1719,3499,-0.644916604509132,3.97910549890937
"3500",8,1719,3500,-0.642083985843656,2.37170867292827
"3501",9,1719,3501,-0.404680205404765,1.93262406318802
"3502",10,1719,3502,0.76103957001018,2.59638222864458
"3503",11,1719,3503,0.584956977566814,2.10155754570964
"3504",12,1719,3504,-0.0203665403658242,1.59057378552743
"3505",1,1720,3505,0.565044573708295,1.67855477627255
"3506",2,1720,3506,0.551122107266131,1.65690135344648
"3507",3,1720,3507,0.0120901755785846,1.78244862839581
"3508",4,1720,3508,0.575636103261233,5.85551333556284
"3509",5,1720,3509,1.01517256880367,25.1972061686029
"3510",6,1720,3510,0.862458373672048,32.7998075994371
"3511",7,1720,3511,1.33867360018785,12.0151360292671
"3512",8,1720,3512,1.02655560881787,4.25404672064635
"3513",9,1720,3513,0.344520878505069,2.54720308950512
"3514",10,1720,3514,1.31854108399039,3.06617289487488
"3515",11,1720,3515,0.891696718747369,2.25654250989883
"3516",12,1720,3516,0.344978312663474,1.7303446120287
"3517",1,1721,3517,0.360431371190427,1.61480394355198
"3518",2,1721,3518,0.343704435952711,1.59909730795199
"3519",3,1721,3519,-0.918586707718426,1.37910920486992
"3520",4,1721,3520,-0.521192744067351,3.65853230811979
"3521",5,1721,3521,-1.1553006008149,12.0012306724474
"3522",6,1721,3522,-1.37327263551054,8.80746481892316
"3523",7,1721,3523,-1.1256713668848,2.83610405768527
"3524",8,1721,3524,-1.33793183348483,1.79157254906999
"3525",9,1721,3525,-0.950086500450208,1.55448365511227
"3526",10,1721,3526,-0.388311353632515,1.78292861366921
"3527",11,1721,3527,-0.592970966911353,1.57214219200883
"3528",12,1721,3528,-0.755139088410469,1.33276933359455
"3529",1,1722,3529,-0.888907396056155,1.2602682775571
"3530",2,1722,3530,-1.20006799395825,1.2106141130033
"3531",3,1722,3531,-0.495664313846278,1.55375739926874
"3532",4,1722,3532,0.888222877731664,6.61164301050437
"3533",5,1722,3533,-0.928958463349973,13.0816070072267
"3534",6,1722,3534,-0.806130596253563,12.9768405508027
"3535",7,1722,3535,-0.677520831163008,3.89281878658499
"3536",8,1722,3536,-0.859631033631605,2.1782149110802
"3537",9,1722,3537,-0.535920696898907,1.83646325090552
"3538",10,1722,3538,-0.700468804845133,1.59617965301623
"3539",11,1722,3539,-0.965569342375097,1.42557770939917
"3540",12,1722,3540,-1.1583822686708,1.20410071624547
"3541",1,1723,3541,-0.148734643490279,1.46319465044412
"3542",2,1723,3542,0.0121479419231677,1.50950666309209
"3543",3,1723,3543,-0.426597423412629,1.58363130791739
"3544",4,1723,3544,-0.456342944755237,3.76959799441582
"3545",5,1723,3545,0.30703232159856,20.1696170797441
"3546",6,1723,3546,1.08676967142896,36.436760333907
"3547",7,1723,3547,1.18716600155825,11.190900588185
"3548",8,1723,3548,0.705081101987793,3.83399865586051
"3549",9,1723,3549,0.0539726203044063,2.29534827750137
"3550",10,1723,3550,0.842596149665041,2.66194835530191
"3551",11,1723,3551,0.499101142256689,2.05947170428138
"3552",12,1723,3552,0.410585231974743,1.75627773084236
"3553",1,1724,3553,0.709339936019271,1.72449939036685
"3554",2,1724,3554,0.731880798791739,1.70838996411439
"3555",3,1724,3555,0.162485274662481,1.85427166367506
"3556",4,1724,3556,0.0244892131928028,4.66537767368715
"3557",5,1724,3557,1.57912477952004,29.737532078205
"3558",6,1724,3558,0.774271310809735,31.4370312372003
"3559",7,1724,3559,0.735073260289281,8.94933826994685
"3560",8,1724,3560,0.782831537539736,3.93298184949485
"3561",9,1724,3561,0.551154511797277,2.73703905349667
"3562",10,1724,3562,0.0540402627008854,2.07206252469084
"3563",11,1724,3563,0.0949931153445672,1.86887067338494
"3564",12,1724,3564,0.196945810502082,1.67276666722035
"3565",1,1725,3565,0.347821756684328,1.61092859455843
"3566",2,1725,3566,0.685131221704583,1.69497355016934
"3567",3,1725,3567,0.492607553680849,2.01861723863434
"3568",4,1725,3568,0.796110135226796,6.38258066531582
"3569",5,1725,3569,2.45957439243033,37.8192943341099
"3570",6,1725,3570,1.21675644077447,38.6580286131523
"3571",7,1725,3571,1.10188300773795,10.7432556951317
"3572",8,1725,3572,1.29196791697399,4.62253487466701
"3573",9,1725,3573,1.62777775634019,3.87635548065161
"3574",10,1725,3574,-0.256329103982305,1.86614853856074
"3575",11,1725,3575,0.120139670486984,1.88037403853122
"3576",12,1725,3576,-0.593530702112794,1.38685294862766
"3577",1,1726,3577,1.38232815126017,1.94972663432272
"3578",2,1726,3578,1.86038571093996,2.05376986375851
"3579",3,1726,3579,1.3320906759893,2.4790749929185
"3580",4,1726,3580,0.188239747056651,5.00033653431503
"3581",5,1726,3581,1.80289275908768,31.6750815813001
"3582",6,1726,3582,1.85543114483035,50.8186064419223
"3583",7,1726,3583,1.66239571803048,13.9025470079006
"3584",8,1726,3584,1.69225667572116,5.21620222560502
"3585",9,1726,3585,1.22437235511607,3.41930608773908
"3586",10,1726,3586,1.27290314782901,3.02579609002595
"3587",11,1726,3587,1.08799351914403,2.35955579756861
"3588",12,1726,3588,0.884766876463893,1.95138547985226
"3589",1,1727,3589,2.30063408198042,2.28682144204735
"3590",2,1727,3590,2.26961464706273,2.18942280181219
"3591",3,1727,3591,1.33115897396379,2.47852935662675
"3592",4,1727,3592,0.989617695101784,6.86989330320133
"3593",5,1727,3593,1.44824582622948,28.6404050647934
"3594",6,1727,3594,1.44977855120592,42.8524725534558
"3595",7,1727,3595,1.57962085761506,13.4033937129287
"3596",8,1727,3596,1.56577433845189,5.02363291410632
"3597",9,1727,3597,1.33697947362439,3.5431877608205
"3598",10,1727,3598,1.23395499358894,2.99161119937747
"3599",11,1727,3599,1.55001082309072,2.61401131662396
"3600",12,1727,3600,1.63539189899384,2.28840943357814
"3601",1,1728,3601,1.78774829513271,2.09425450840052
"3602",2,1728,3602,1.60393050915252,1.97161167896164
"3603",3,1728,3603,1.46981711267453,2.56059251209548
"3604",4,1728,3604,0.749865123627235,6.26955830931964
"3605",5,1728,3605,0.881864830201089,24.1943523921477
"3606",6,1728,3606,1.07584534095122,36.2539055333198
"3607",7,1728,3607,1.02512606340849,10.3503153173159
"3608",8,1728,3608,1.08776409690454,4.33727034025685
"3609",9,1728,3609,-0.211388107045118,2.08037778839588
"3610",10,1728,3610,0.491575189083699,2.38730621892685
"3611",11,1728,3611,0.823860113620559,2.22164113088703
"3612",12,1728,3612,0.834917297520093,1.93023469171357
"3613",1,1729,3613,-0.0670457074052244,1.48684960657294
"3614",2,1729,3614,-0.477494043583232,1.38342637634699
"3615",3,1729,3615,-1.32297714440117,1.22511947244469
"3616",4,1729,3616,-1.35689565832676,2.42220689987391
"3617",5,1729,3617,-2.58693704556935,6.56437946123915
"3618",6,1729,3618,-1.64636272402051,7.19077876308325
"3619",7,1729,3619,-1.71941433136978,1.775719305399
"3620",8,1729,3620,-1.33134102994046,1.79654817964289
"3621",9,1729,3621,-1.11353743551886,1.45193593514098
"3622",10,1729,3622,-1.38538075188947,1.23422405024487
"3623",11,1729,3623,-1.06617788838504,1.38766060429285
"3624",12,1729,3624,-0.83610004079274,1.30622052862657
"3625",1,1730,3625,-0.424446729378869,1.38521852685066
"3626",2,1730,3626,-0.728589769564631,1.32160454708776
"3627",3,1730,3627,-0.558124377461815,1.52707110449179
"3628",4,1730,3628,-0.176093758071729,4.2759945635394
"3629",5,1730,3629,-0.0863182483482218,17.6883119891574
"3630",6,1730,3630,0.943544831101849,34.0861087096896
"3631",7,1730,3631,0.623123623751532,8.4435108807662
"3632",8,1730,3632,1.1645000074506,4.44308903590277
"3633",9,1730,3633,0.907737564754823,3.08608591245861
"3634",10,1730,3634,0.130514372744887,2.12503344673107
"3635",11,1730,3635,0.612952476296357,2.11540246656936
"3636",12,1730,3636,0.430564292551771,1.76422590453128
"3637",1,1731,3637,0.778591643379205,1.74684128912125
"3638",2,1731,3638,1.2509899417472,1.86209508587952
"3639",3,1731,3639,0.419134647433683,1.9812377582086
"3640",4,1731,3640,-0.231192725088453,4.17300316059517
"3641",5,1731,3641,1.39081735532043,28.167345253593
"3642",6,1731,3642,1.2604919403342,39.42438008311
"3643",7,1731,3643,0.737929252715872,8.96249425601079
"3644",8,1731,3644,0.927873639955156,4.12206984131745
"3645",9,1731,3645,0.770208374956995,2.94820990176271
"3646",10,1731,3646,0.550084367217386,2.43172407800941
"3647",11,1731,3647,0.970208839703718,2.29738313712061
"3648",12,1731,3648,0.68908089881808,1.86922446790872
"3649",1,1732,3649,0.991247828063131,1.81663796150025
"3650",2,1732,3650,1.18597337333729,1.84236571407611
"3651",3,1732,3651,0.958239217074271,2.2663602763989
"3652",4,1732,3652,0.254962299975596,5.1412904912397
"3653",5,1732,3653,0.971318183672234,24.8643638969453
"3654",6,1732,3654,0.583923309087967,28.622402865576
"3655",7,1732,3655,0.324964483897108,7.18866295535766
"3656",8,1732,3656,0.494460806490244,3.57411018361312
"3657",9,1732,3657,0.941538192317582,3.12060326138476
"3658",10,1732,3658,0.382625703127932,2.30602999179202
"3659",11,1732,3659,0.926284305222056,2.27447518573345
"3660",12,1732,3660,1.09521013872861,2.04235044615672
"3661",1,1733,3661,1.33677384177089,1.9339062244781
"3662",2,1733,3662,1.21838150562511,1.85218278072982
"3663",3,1733,3663,2.19935907478998,3.02129862230787
"3664",4,1733,3664,1.67764699554914,8.7951889968525
"3665",5,1733,3665,1.34820952575801,27.8196445072959
"3666",6,1733,3666,1.00266778023142,35.0442293716622
"3667",7,1733,3667,0.787932710521392,9.19487347407751
"3668",8,1733,3668,0.875889828590994,4.05363286423688
"3669",9,1733,3669,1.01203259407058,3.19339884950567
"3670",10,1733,3670,1.44039624795904,3.17568100305217
"3671",11,1733,3671,1.98681938567784,2.87034155331247
"3672",12,1733,3672,1.58865675809728,2.26639867966589
"3673",1,1734,3673,1.76527169321701,2.08606523583686
"3674",2,1734,3674,2.36957596577169,2.22341622983052
"3675",3,1734,3675,1.49774317924135,2.57733035879432
"3676",4,1734,3676,-0.571265578558103,3.57432061598418
"3677",5,1734,3677,0.699775635897022,22.8671902476198
"3678",6,1734,3678,1.61506847828307,45.9955032812558
"3679",7,1734,3679,1.48774067257312,12.8626993128468
"3680",8,1734,3680,1.3700797028889,4.73477511784764
"3681",9,1734,3681,0.367419220258373,2.56779704433016
"3682",10,1734,3682,1.24331441908617,2.99980304929472
"3683",11,1734,3683,1.27810666543673,2.46220853888841
"3684",12,1734,3684,1.2347919561429,2.10418949946508
"3685",1,1735,3685,0.836070700561282,1.76552935816982
"3686",2,1735,3686,0.92991208174685,1.76599900629289
"3687",3,1735,3687,0.0346054203708626,1.79308079377615
"3688",4,1735,3688,-0.62172032460907,3.49081945579335
"3689",5,1735,3689,-1.56851860921228,10.1912541411203
"3690",6,1735,3690,-1.94262497175061,5.69579438820472
"3691",7,1735,3691,-2.30443926344439,1.05175866683228
"3692",8,1735,3692,-2.00428406654368,1.33677195562903
"3693",9,1735,3693,-1.48263233753121,1.23784828925166
"3694",10,1735,3694,-1.18321968451589,1.33442297219921
"3695",11,1735,3695,-0.941558720428658,1.4347300900939
"3696",12,1735,3696,-0.691310742863831,1.35395612074293
"3697",1,1736,3697,-1.10936814003903,1.20372535273213
"3698",2,1736,3698,-0.737147029459799,1.31953113780217
"3699",3,1736,3699,-0.577240805137787,1.51896593425079
"3700",4,1736,3700,-0.381863948455278,3.89996615919808
"3701",5,1736,3701,-1.66396083209835,9.80214636739001
"3702",6,1736,3702,-1.53674140591311,7.81111628148521
"3703",7,1736,3703,-1.41700170550055,2.27067006652827
"3704",8,1736,3704,-0.982646743587618,2.0737500957899
"3705",9,1736,3705,-1.10637230602048,1.45633005382653
"3706",10,1736,3706,-0.193803725445423,1.90647134492221
"3707",11,1736,3707,-0.0780674520448401,1.7909746349266
"3708",12,1736,3708,-0.283041955943548,1.4948816943059
"3709",1,1737,3709,-0.945222135790048,1.24565720043543
"3710",2,1737,3710,-1.07538308699763,1.23932629258514
"3711",3,1737,3711,-1.00540568228,1.34499196236035
"3712",4,1737,3712,-0.286687716303403,4.07098020310607
"3713",5,1737,3713,0.996820951701241,25.057571889284
"3714",6,1737,3714,-0.281248554331085,17.9193752449475
"3715",7,1737,3715,-0.45632442482933,4.5044842780245
"3716",8,1737,3716,-0.487910883086677,2.51573247311754
"3717",9,1737,3717,-0.140024642399234,2.13679839433917
"3718",10,1737,3718,0.53755290265077,2.42216522659806
"3719",11,1737,3719,0.683150802614864,2.15038261579868
"3720",12,1737,3720,0.287934999544009,1.70800401674333
"3721",1,1738,3721,0.271595124489949,1.58763306127031
"3722",2,1738,3722,0.535457863707326,1.65248841456655
"3723",3,1738,3723,0.800189947653514,2.18015172596794
"3724",4,1738,3724,0.548851850074658,5.79349975788322
"3725",5,1738,3725,1.67512124391561,30.5591551262589
"3726",6,1738,3726,0.314596695293917,24.9302864923623
"3727",7,1738,3727,0.38416820159788,7.42729909777889
"3728",8,1738,3728,0.234682734944017,3.26992901175864
"3729",9,1738,3729,0.0852513140173558,2.32162654761477
"3730",10,1738,3730,1.15329217185605,2.92161100489718
"3731",11,1738,3731,1.24816411782467,2.44585144144286
"3732",12,1738,3732,1.34435405197651,2.15357549454565
"3733",1,1739,3733,0.951105818551091,1.80332488721069
"3734",2,1739,3734,1.23358307856879,1.85679943513089
"3735",3,1739,3735,1.43569538859239,2.54023702060722
"3736",4,1739,3736,0.731060048414004,6.22397536482013
"3737",5,1739,3737,1.3698278944795,27.9957127794937
"3738",6,1739,3738,0.415280990313364,26.271263372764
"3739",7,1739,3739,0.109651150138222,6.36381303215372
"3740",8,1739,3740,0.0163804949402345,3.02802804856781
"3741",9,1739,3741,0.566771781790729,2.75175417780715
"3742",10,1739,3742,0.460685177022795,2.36407320566845
"3743",11,1739,3743,0.310910796946733,1.96918119762433
"3744",12,1739,3744,0.584069275430182,1.82608936511862
"3745",1,1740,3745,0.860790389977752,1.77360675443944
"3746",2,1740,3746,1.21032866429831,1.84974021946768
"3747",3,1740,3747,1.15026090710704,2.3740629886569
"3748",4,1740,3748,0.822085934865708,6.44664411589773
"3749",5,1740,3749,0.584476528502758,22.0520503753665
"3750",6,1740,3750,-0.413206911502903,16.5723960800573
"3751",7,1740,3751,-0.38750822696907,4.70756410829956
"3752",8,1740,3752,-0.107948346402941,2.89576029005054
"3753",9,1740,3753,-0.0079150237780357,2.24394176154298
"3754",10,1740,3754,0.95700647181481,2.75573706551394
"3755",11,1740,3755,0.89467576368557,2.25808339645697
"3756",12,1740,3756,1.30189638898248,2.13434871120436
"3757",1,1741,3757,0.417600352966209,1.63245144254245
"3758",2,1741,3758,0.749473163309548,1.71345680643808
"3759",3,1741,3759,0.729575285240406,2.14234110938105
"3760",4,1741,3760,0.0482636697150742,4.71304900953947
"3761",5,1741,3761,2.70222760388487,40.26585515843
"3762",6,1741,3762,0.897864348988698,33.3575298617366
"3763",7,1741,3763,0.863482082963553,9.55332909645536
"3764",8,1741,3764,0.684650963409982,3.80826303579375
"3765",9,1741,3765,0.840125711714779,3.01778934848351
"3766",10,1741,3766,0.963072177277407,2.76076874639097
"3767",11,1741,3767,1.05559998739115,2.34234851468113
"3768",12,1741,3768,1.96454543188122,2.44735578796507
"3769",1,1742,3769,1.55752426782819,2.0113567419752
"3770",2,1742,3770,1.64245342798709,1.98381363064634
"3771",3,1742,3771,2.25678300754084,3.05965601689588
"3772",4,1742,3772,1.28403871549006,7.6565132706019
"3773",5,1742,3773,1.79001501632482,31.5614496016088
"3774",6,1742,3774,0.46140268930833,26.9011258005433
"3775",7,1742,3775,0.185857089515452,6.64810558429211
"3776",8,1742,3776,0.42460413870283,3.49054970342478
"3777",9,1742,3777,0.374206521388719,2.57392241018676
"3778",10,1742,3778,1.44666064696991,3.18137775403429
"3779",11,1742,3779,2.02405890805163,2.89291326885666
"3780",12,1742,3780,2.45984087922923,2.69964559360123
"3781",1,1743,3781,1.13540548032787,1.86497955606213
"3782",2,1743,3782,1.47876882150542,1.93230566795497
"3783",3,1743,3783,1.06173921425055,2.32400633676458
"3784",4,1743,3784,-0.678749827411687,3.39806065444737
"3785",5,1743,3785,1.22804782368236,26.8540319364654
"3786",6,1743,3786,0.0961831905619639,22.1793011124343
"3787",7,1743,3787,-0.560313481863778,4.20920769666047
"3788",8,1743,3788,-0.133335828234057,2.86923711721278
"3789",9,1743,3789,-0.257844409249236,2.04419358561918
"3790",10,1743,3790,0.337839458234417,2.27315775372024
"3791",11,1743,3791,0.522030215592982,2.0706563298354
"3792",12,1743,3792,1.18041671685547,2.07995626476328
"3793",1,1744,3793,0.494925859010476,1.65652380203871
"3794",2,1744,3794,0.995320530184496,1.7853042584904
"3795",3,1744,3795,0.552166729268394,2.04925788423784
"3796",4,1744,3796,0.158185933407455,4.93769608486571
"3797",5,1744,3797,0.366435056569453,20.5633426168327
"3798",6,1744,3798,-1.18142635018034,10.0903503801323
"3799",7,1744,3799,-1.87383360080931,1.55636663592206
"3800",8,1744,3800,-1.32318882072175,1.80271591592288
"3801",9,1744,3801,-0.806854544226057,1.64836665527845
"3802",10,1744,3802,-0.39174396311882,1.78079834041552
"3803",11,1744,3803,-0.129936550650659,1.7680579895224
"3804",12,1744,3804,-0.110238269322267,1.55738583726205
"3805",1,1745,3805,-0.451959393441974,1.37759414974406
"3806",2,1745,3806,0.533093144508825,1.65182290145714
"3807",3,1745,3807,0.724167752957724,2.1394635519202
"3808",4,1745,3808,-0.117526605471868,4.38733446064369
"3809",5,1745,3809,2.15007997131493,34.8375365215662
"3810",6,1745,3810,-0.0416540852893553,20.552279585474
"3811",7,1745,3811,-0.475495744750371,4.44900361812447
"3812",8,1745,3812,-0.0518013483448013,2.95500238809382
"3813",9,1745,3813,0.355731670895197,2.55727195800988
"3814",10,1745,3814,-0.148196930468187,1.93625013497079
"3815",11,1745,3815,0.141320542314227,1.89009981272354
"3816",12,1745,3816,-0.261079082286307,1.50273072312368
"3817",1,1746,3817,1.33534302034944,1.93341068278789
"3818",2,1746,3818,2.19232838605165,2.16337209794655
"3819",3,1746,3819,1.44416839204548,2.5452818096826
"3820",4,1746,3820,0.3466722731844,5.33930176219708
"3821",5,1746,3821,3.26859725629158,46.354448991748
"3822",6,1746,3822,1.65565633048844,46.7888298898906
"3823",7,1746,3823,1.24955634605142,11.5258066372465
"3824",8,1746,3824,1.72909968989564,5.2731691279246
"3825",9,1746,3825,1.36626865808342,3.57587643242911
"3826",10,1746,3826,1.71026735113207,3.42709026806528
"3827",11,1746,3827,1.81411711328327,2.76714445832344
"3828",12,1746,3828,1.35036606056437,2.15630709189146
"3829",1,1747,3829,2.37594200617621,2.31602248152241
"3830",2,1747,3830,2.49360941122513,2.26606722854736
"3831",3,1747,3831,1.7396459501335,2.72528613390775
"3832",4,1747,3832,0.325308649537868,5.29273177503036
"3833",5,1747,3833,2.05993841897923,33.9980376691256
"3834",6,1747,3834,1.28518079335899,39.861232875201
"3835",7,1747,3835,1.20368190819861,11.2789442433959
"3836",8,1747,3836,1.6517197201948,5.15397978197396
"3837",9,1747,3837,1.64604305264573,3.89792542230538
"3838",10,1747,3838,1.47979695724357,3.21162091287549
"3839",11,1747,3839,1.83450447039041,2.77920023702762
"3840",12,1747,3840,1.76852340271499,2.35186773203437
"3841",1,1748,3841,1.76431020235646,2.08571538459009
"3842",2,1748,3842,1.70199057965661,2.00276841823657
"3843",3,1748,3843,2.05806087029287,2.9282284288688
"3844",4,1748,3844,2.90646028327427,13.0175126312331
"3845",5,1748,3845,1.72062132933286,30.9536090802226
"3846",6,1748,3846,-0.539721087457541,15.3478854974242
"3847",7,1748,3847,-0.1649207552155,5.40733709410522
"3848",8,1748,3848,0.340723145486214,3.39193271809335
"3849",9,1748,3849,0.888755332934003,3.06681074432931
"3850",10,1748,3850,0.288377860108474,2.23721643883618
"3851",11,1748,3851,0.524379804541557,2.07180470365278
"3852",12,1748,3852,-0.0388785932698019,1.58369934807921
"3853",1,1749,3853,0.5512896871841,1.67421786333366
"3854",2,1749,3854,1.25321873975181,1.86277386226033
"3855",3,1749,3855,0.754337975310273,2.15555080800999
"3856",4,1749,3856,0.0251976177478316,4.6667934426672
"3857",5,1749,3857,0.822379042334025,23.7553940805538
"3858",6,1749,3858,0.0796341822604536,21.9795469661186
"3859",7,1749,3859,0.406893223863853,7.52027167799527
"3860",8,1749,3860,0.765856782130732,3.91123039969759
"3861",9,1749,3861,0.508970861012949,2.69755142604159
"3862",10,1749,3862,0.318966547157815,2.25939891259413
"3863",11,1749,3863,0.0141220731433332,1.83219427226334
"3864",12,1749,3864,-0.198418034803275,1.52527625381885
"3865",1,1750,3865,0.573707270856998,1.68128993271063
"3866",2,1750,3866,0.730437518744831,1.7079747193078
"3867",3,1750,3867,0.135750333390026,1.84136566168841
"3868",4,1750,3868,0.22086475832179,5.06893255644601
"3869",5,1750,3869,-0.892412515069959,13.262108061719
"3870",6,1750,3870,-0.530401531179102,15.4358860061908
"3871",7,1750,3871,-0.344033631302309,4.83905421066722
"3872",8,1750,3872,-0.44131570305866,2.56040311298476
"3873",9,1750,3873,-0.0583290745796298,2.20263987458765
"3874",10,1750,3874,-0.139721875304212,1.9418181026743
"3875",11,1750,3875,-0.337285451758676,1.67841106895551
"3876",12,1750,3876,-0.715295422705298,1.34596823735453
"3877",1,1751,3877,-0.516538687578257,1.35980876003317
"3878",2,1751,3878,-0.863707621449389,1.28912162454401
"3879",3,1751,3879,-0.63189135384566,1.49595540922895
"3880",4,1751,3880,-0.497750105262967,3.69841995380094
"3881",5,1751,3881,-1.35411451224648,11.1046366566213
"3882",6,1751,3882,-1.05377243333141,11.0147847588162
"3883",7,1751,3883,-0.547157796232143,4.24579975200529
"3884",8,1751,3884,-0.808670455068441,2.22253135975193
"3885",9,1751,3885,-0.572619330712482,1.81016828231619
"3886",10,1751,3886,0.292736343641673,2.24036828202532
"3887",11,1751,3887,0.424820433239015,2.02351268092703
"3888",12,1751,3888,0.445646851868829,1.77024188023527
"3889",1,1752,3889,-0.266878855170982,1.42943070762105
"3890",2,1752,3890,-0.778014866350595,1.30965920040585
"3891",3,1752,3891,0.362654573162581,1.95281698402082
"3892",4,1752,3892,0.761437045069439,6.29771638092727
"3893",5,1752,3893,0.0347982924198296,18.4292414107537
"3894",6,1752,3894,0.499572616491125,27.4298552343833
"3895",7,1752,3895,0.640431478597263,8.5204613598192
"3896",8,1752,3896,0.726758082085127,3.86142930788051
"3897",9,1752,3897,0.983376537343738,3.16367562325486
"3898",10,1752,3898,0.347898727008934,2.28051385316935
"3899",11,1752,3899,1.05281687817388,2.34087398116492
"3900",12,1752,3900,0.476266466652968,1.78249685371506
"3901",1,1753,3901,0.615088288428166,1.69439622340313
"3902",2,1753,3902,0.634341921147351,1.68047690271924
"3903",3,1753,3903,0.881104539235421,2.22401306128954
"3904",4,1753,3904,-0.0292734734298666,4.55876905310182
"3905",5,1753,3905,-0.391756762268253,15.9092098324629
"3906",6,1753,3906,0.608839493365174,28.9810578131181
"3907",7,1753,3907,0.408063283032152,7.52507932067972
"3908",8,1753,3908,0.491202314074249,3.57018342740382
"3909",9,1753,3909,0.584225236583981,2.76826091136913
"3910",10,1753,3910,0.593260851592881,2.46484882662887
"3911",11,1753,3911,1.0095882315007,2.31804870615468
"3912",12,1753,3912,0.665736548992018,1.85957796970693
"3913",1,1754,3913,1.14295992045339,1.86753585162643
"3914",2,1754,3914,1.02535037529745,1.79421385152527
"3915",3,1754,3915,1.36402396867624,2.49782340334038
"3916",4,1754,3916,0.948677753123467,6.76484681646061
"3917",5,1754,3917,-0.0890917774651242,17.6715828837405
"3918",6,1754,3918,1.13896463299964,37.3185822130745
"3919",7,1754,3919,0.777490263855387,9.14602521741306
"3920",8,1754,3920,0.552078873616717,3.64401580751527
"3921",9,1754,3921,0.332404213811764,2.53635018739954
"3922",10,1754,3922,0.495082137451804,2.38995335316999
"3923",11,1754,3923,0.712095969858137,2.16491637442355
"3924",12,1754,3924,0.996997359126756,1.99955950833144
"3925",1,1755,3925,0.618470261321282,1.69547034474773
"3926",2,1755,3926,1.03839568045683,1.79809337184216
"3927",3,1755,3927,0.428064101494484,1.98575597963161
"3928",4,1755,3928,-0.240544178013175,4.15569145890646
"3929",5,1755,3929,-0.961859394790662,12.92056031079
"3930",6,1755,3930,0.0965340039742393,22.1835487047457
"3931",7,1755,3931,0.0951583890496997,6.31068451039757
"3932",8,1755,3932,-0.282792665701834,2.71640049187722
"3933",9,1755,3933,-1.25846581297263,1.36502277197179
"3934",10,1755,3934,0.183373682437305,2.16216993752165
"3935",11,1755,3935,-0.169004593149645,1.75092730933202
"3936",12,1755,3936,0.486435488182653,1.78657921295453
"3937",1,1756,3937,-0.820330397112344,1.27821706355723
"3938",2,1756,3938,-1.10486480125741,1.23249603771529
"3939",3,1756,3939,-1.51236824898353,1.15724987462019
"3940",4,1756,3940,-1.48567885270922,2.26222151032084
"3941",5,1756,3941,-2.1371465443549,8.02661820378136
"3942",6,1756,3942,-1.57811770350399,7.57254939642151
