"","month","year","t","norm_est","flow_est"
"127",7,1438,127,-1.75729134010085,1.71990655395624
"128",8,1438,128,-1.89127304034026,1.40735573587298
"129",9,1438,129,-1.87912275797384,1.03372982613455
"130",10,1438,130,-1.90592621312421,1.00060911177731
"131",11,1438,131,-1.98042230349756,1.07427891854314
"132",12,1438,132,-2.1855782850086,0.915318175992307
"133",1,1439,133,-1.88937632835539,1.01756883357956
"134",2,1439,134,-1.82912767510924,1.07263879898767
"135",3,1439,135,-1.65306873952487,1.10854612636476
"136",4,1439,136,-0.325909259502911,3.99990272111546
"137",5,1439,137,-1.1954710957122,11.8161647337297
"138",6,1439,138,-1.05576575871498,10.9999035502854
"139",7,1439,139,-1.03415873635492,3.03287979844454
"140",8,1439,140,-1.09142019113813,1.9843066872333
"141",9,1439,141,-0.984738246913104,1.53233794081964
"142",10,1439,142,-0.954654342399868,1.45434057096398
"143",11,1439,143,-1.0280007701186,1.40196658568653
"144",12,1439,144,-1.24377909373267,1.17798514675058
"145",1,1440,145,-0.588957445302514,1.34004895881551
"146",2,1440,146,-0.111637154674219,1.47693602221667
"147",3,1440,147,0.674910351739083,2.11336877909478
"148",4,1440,148,1.10540156820361,7.17268242767194
"149",5,1440,149,2.04659388467756,33.8748607780804
"150",6,1440,150,1.92585705546313,52.2891021781917
"151",7,1440,151,1.92898853312884,15.5885987102442
"152",8,1440,152,1.99562127151485,5.69709791867496
"153",9,1440,153,1.97980528544763,4.3056347526153
"154",10,1440,154,1.94346058245668,3.6543044432775
"155",11,1440,155,1.90635460912749,2.82195758043807
"156",12,1440,156,1.24942664925272,2.11074301378004
"157",1,1441,157,2.07790032686526,2.20184794539823
"158",2,1441,158,2.20019269627014,2.16601368530428
"159",3,1441,159,1.81516873997017,2.77257457896309
"160",4,1441,160,0.468962467061676,5.61110210103266
"161",5,1441,161,1.95672030070769,33.0526621251348
"162",6,1441,162,1.83300767119629,50.3558842903041
"163",7,1441,163,1.86610248635723,15.1800185032971
"164",8,1441,164,1.87439745477039,5.5016934019983
"165",9,1441,165,1.90647440424059,4.21384103780846
"166",10,1441,166,1.9714349219398,3.68218863399642
"167",11,1441,167,2.00206879612166,2.87957082505687
"168",12,1441,168,2.1446140344736,2.53724213577843
"169",1,1442,169,1.87611615981983,2.12665327376623
"170",2,1442,170,1.70934937923534,2.00511939426024
"171",3,1442,171,1.6056586318379,2.64267606015101
"172",4,1442,172,2.16361452445228,10.34210518643
"173",5,1442,173,1.0085743044171,25.1469429500295
"174",6,1442,174,0.519044416950219,27.7021916715581
"175",7,1442,175,0.508786441688287,7.94657760433092
"176",8,1442,176,0.513700618585387,3.59735383814754
"177",9,1442,177,0.499696792859879,2.68892072776535
"178",10,1442,178,0.425295734240844,2.33764021546773
"179",11,1442,179,0.569945064244309,2.09415823412309
"180",12,1442,180,0.799099418495038,1.91513084093675
"181",1,1443,181,0.638815826711084,1.70194163339915
"182",2,1443,182,0.894283297420199,1.75554126529772
"183",3,1443,183,1.03937690333842,2.31147105383321
"184",4,1443,184,0.0419899270065097,4.70043769929978
"185",5,1443,185,1.38419859429195,28.1131500817636
"186",6,1443,186,1.26420665472451,39.4899134523602
"187",7,1443,187,1.30986244806206,11.8555234791249
"188",8,1443,188,1.44286774323207,4.84093193282898
"189",9,1443,189,1.58073076066756,3.82114844573468
"190",10,1443,190,1.67089656400746,3.38964514392615
"191",11,1443,191,1.62128109049245,2.65478025844442
"192",12,1443,192,1.4446342018602,2.19943378093479
"193",1,1444,193,1.51284969048736,1.9955223142351
"194",2,1444,194,1.27404594198009,1.86912458906993
"195",3,1444,195,0.831079681920891,2.19682847589796
"196",4,1444,196,0.709810255456359,6.17272780373057
"197",5,1444,197,-0.14961698874744,17.3091514454192
"198",6,1444,198,-0.390436737169111,16.799695177721
"199",7,1444,199,-0.289459870108267,5.00765136409096
"200",8,1444,200,-0.266691028167409,2.73259596661188
"201",9,1444,201,-0.111963803694991,2.15926245839587
"202",10,1444,202,-0.166938540670275,1.92397531770817
"203",11,1444,203,-0.137860532305886,1.76457442112316
"204",12,1444,204,-0.12108438590202,1.55341217507696
"205",1,1445,205,-0.0991991446037762,1.47750854731304
"206",2,1445,206,-0.0135180148496799,1.50271436592677
"207",3,1445,207,0.2450468467371,1.89450702971082
"208",4,1445,208,0.6789335654686,6.09875641593913
"209",5,1445,209,0.137072991275297,19.0708293052372
"210",6,1445,210,0.513981441859462,27.6312097038628
"211",7,1445,211,0.50749880837184,7.94109352895068
"212",8,1445,212,0.472601963720774,3.54782293286117
"213",9,1445,213,0.432257588927574,2.62670730773756
"214",10,1445,214,0.353171298109706,2.28437584840293
"215",11,1445,215,0.308494243790418,1.96803918025174
"216",12,1445,216,0.00451405380561446,1.59984453459753
"217",1,1446,217,0.487948466832829,1.65434206849359
"218",2,1446,218,0.646174018367072,1.68384675298878
"219",3,1446,219,0.914096543044638,2.2420617605195
"220",4,1446,220,0.880944664453278,6.59335226760823
"221",5,1446,221,0.983596096555837,24.957259292764
"222",6,1446,222,0.86621563396215,32.8587042153594
"223",7,1446,223,0.874882012175688,9.60819044988305
"224",8,1446,224,0.936042780486702,4.13289255097912
"225",9,1446,225,1.00689881338423,3.1880605945629
"226",10,1446,226,1.09589874870073,2.87245703666576
"227",11,1446,227,1.05641676902442,2.34278137326673
"228",12,1446,228,1.00734884547843,2.00404166170997
"229",1,1447,229,1.25141479611995,1.90448857581586
"230",2,1447,230,1.41909117719495,1.9137460856476
"231",3,1447,231,1.51287876053509,2.58643159360623
"232",4,1447,232,0.676825395186606,6.09372713635345
"233",5,1447,233,1.52811264838337,29.3067555932716
"234",6,1447,234,1.50909283681446,43.9642067673034
"235",7,1447,235,1.51439208827961,13.0180944768304
"236",8,1447,236,1.59131443365836,5.06214448848916
"237",9,1447,237,1.62220841754633,3.86979372617791
"238",10,1447,238,1.6468337929492,3.36688892721902
"239",11,1447,239,1.63480791233909,2.6625642182564
"240",12,1447,240,1.47559548834797,2.21371961107658
"241",1,1448,241,1.54525780324709,2.00700090086992
"242",2,1448,242,1.37788383875236,1.90099900792537
"243",3,1448,243,1.05207484656068,2.31858350203637
"244",4,1448,244,0.726315488541611,6.21250901082183
"245",5,1448,245,0.354545192845122,20.4841318079135
"246",6,1448,246,-0.129098224736701,19.5629524949595
"247",7,1448,247,-0.0535121201981362,5.78278334842153
"248",8,1448,248,0.00866407000892183,3.01970348017949
"249",9,1448,249,0.180209655931364,2.40263232571436
"250",10,1448,250,0.203589999580736,2.17648639460816
"251",11,1448,251,0.230969477067082,1.93163538601964
"252",12,1448,252,0.221952782033333,1.68240247647527
"253",1,1449,253,0.246511855732517,1.58001662097425
"254",2,1449,254,0.292763976702649,1.58510869337884
"255",3,1449,255,0.181733166550686,1.86360056231629
"256",4,1449,256,-0.0480511816604919,4.52192247719723
"257",5,1449,257,0.142926724404547,19.1079948303427
"258",6,1449,258,0.550101097627664,28.1402227799073
"259",7,1449,259,0.535430530105398,8.06061482696839
"260",8,1449,260,0.494886653754955,3.57462357560246
"261",9,1449,261,0.467029923168208,2.65866513988641
"262",10,1449,262,0.389025340203191,2.31075274335588
"263",11,1449,263,0.359995498282838,1.99247295799765
"264",12,1449,264,-0.0293336524823098,1.58724137057456
"265",1,1450,265,0.363272514393484,1.6156779733659
"266",2,1450,266,0.319171142752234,1.59235009943755
"267",3,1450,267,0.331955802306003,1.93748332321212
"268",4,1450,268,1.22326576019814,7.48962836276677
"269",5,1450,269,0.287468233868138,20.0410476783668
"270",6,1450,270,-0.413105729827985,16.5734014103144
"271",7,1450,271,-0.335769164776656,4.86433219997967
"272",8,1450,272,-0.225381337630541,2.77444404492128
"273",9,1450,273,0.000450314823602861,2.25084487830204
"274",10,1450,274,0.0246288701983081,2.05192736425523
"275",11,1450,275,0.056097854797555,1.85117047534045
"276",12,1450,276,-0.242560458959403,1.50937031189612
"277",1,1451,277,0.388221115268337,1.62336647239178
"278",2,1451,278,0.841032840249914,1.73998741090493
"279",3,1451,279,1.15710237590836,2.37796066128119
"280",4,1451,280,1.05891632274037,7.05010243297825
"281",5,1451,281,2.24131023017456,35.7004252992821
"282",6,1451,282,2.19031270454146,58.0458883930251
"283",7,1451,283,2.29386445550356,18.0934415162814
"284",8,1451,284,2.43366455443646,6.43961328770648
"285",9,1451,285,2.55038108912145,5.06318924075737
"286",10,1451,286,2.46971413853282,4.20166141799703
"287",11,1451,287,2.41481723606896,3.13665303545534
"288",12,1451,288,1.57730139384727,2.26107147911208
"289",1,1452,289,2.65636995664528,2.42686668407453
"290",2,1452,290,2.83246268241866,2.38526515750952
"291",3,1452,291,2.92598201212356,3.52966646936004
"292",4,1452,292,2.60621311935505,11.8901707144783
"293",5,1452,293,3.0165475767253,43.5789708944163
"294",6,1452,294,2.13686793300951,56.8523848772156
"295",7,1452,295,2.3324014957999,18.3714901601576
"296",8,1452,296,2.51862496313884,6.59030472181348
"297",9,1452,297,2.70739481256521,5.28530802589182
"298",10,1452,298,2.61681623652435,4.36336434453831
"299",11,1452,299,2.71725492320353,3.3340272763184
"300",12,1452,300,2.63045131911957,2.79024717469088
"301",1,1453,301,2.71069685518557,2.44872621954476
"302",2,1453,302,2.76703669504584,2.3619437182186
"303",3,1453,303,2.84073542483253,3.46741820844712
"304",4,1453,304,2.12767398110518,10.2222705360058
"305",5,1453,305,2.10794955188502,34.4435547367856
"306",6,1453,306,2.42959961964455,63.5783315650854
"307",7,1453,307,2.40876410554627,18.9301421101634
"308",8,1453,308,2.34946183089086,6.29241853164981
"309",9,1453,309,2.16612074707944,4.54452631865677
"310",10,1453,310,2.06745804616747,3.77893067092152
"311",11,1453,311,2.07899894132249,2.92642140012032
"312",12,1453,312,1.97144914874159,2.45076356602819
"313",1,1454,313,2.10759082995651,2.21305508326079
"314",2,1454,314,2.10872327288716,2.1354183947395
"315",3,1454,315,2.06692987828884,2.93401550634236
"316",4,1454,316,1.52792044997328,8.35015621318498
"317",5,1454,317,1.28973629571314,27.3470025704903
"318",6,1454,318,1.5346384481433,44.4485665422352
"319",7,1454,319,1.44789760637844,12.6325788797351
"320",8,1454,320,1.36926683272626,4.73359814309012
"321",9,1454,321,1.2377378152177,3.43386111656169
"322",10,1454,322,1.3989123253633,3.13812199826681
"323",11,1454,323,1.43453214705855,2.54881912014518
"324",12,1454,324,2.47419596074928,2.70719529157794
"325",1,1455,325,1.55347598557546,2.00991851028909
"326",2,1455,326,1.71319076434327,2.00634734697642
"327",3,1455,327,2.37296208092509,3.13820707785026
"328",4,1455,328,1.22153305467209,7.48490491932174
"329",5,1455,329,1.82580337042843,31.8778876748218
"330",6,1455,330,1.65182433516137,46.7135651832021
"331",7,1455,331,1.58305819837079,13.4238940420956
"332",8,1455,332,1.69574824647619,5.22158396961348
"333",9,1455,333,1.64858489938633,3.90093321779121
"334",10,1455,334,1.80762233774162,3.52081722256619
"335",11,1455,335,1.82826159372858,2.77550500885214
"336",12,1455,336,2.35965416666626,2.64732950880962
"337",1,1456,337,1.4311720205064,1.96678311202396
"338",2,1456,338,0.915135742534142,1.76165689842531
"339",3,1456,339,0.114307935462797,1.8310579196634
"340",4,1456,340,-0.592811742905511,3.53849673014258
"341",5,1456,341,-2.07646217561755,8.24037311231377
"342",6,1456,342,-1.57273864308598,7.60325850471144
"343",7,1456,343,-1.69003015754931,1.81993650040075
"344",8,1456,344,-1.8253756291405,1.44971813034314
"345",9,1456,345,-1.80023834224579,1.07227764669853
"346",10,1456,346,-1.57587160552332,1.1447254329563
"347",11,1456,347,-1.70999569395597,1.16124286342242
"348",12,1456,348,-1.56667786196244,1.08274828627915
"349",1,1457,349,-1.35608347178277,1.1425231688392
"350",2,1457,350,-1.04806313350976,1.2456785914842
"351",3,1457,351,-0.581048085070869,1.51735517098293
"352",4,1457,352,-0.217913748252219,4.19766929581103
"353",5,1457,353,0.675301578616711,22.6925369186282
"354",6,1457,354,0.41197031082368,26.2264291435472
"355",7,1457,355,0.424427202644991,7.59252962217696
"356",8,1457,356,0.483205276676209,3.56055839324342
"357",9,1457,357,0.577018774318827,2.76143747394095
"358",10,1457,358,0.608866470185501,2.47689404786758
"359",11,1457,359,0.59026295108607,2.10417696042885
"360",12,1457,360,0.309140526291845,1.71628650893398
"361",1,1458,361,0.589598511498609,1.68631508574473
"362",2,1458,362,0.548729285276898,1.65622674213931
"363",3,1458,363,0.0593724885038599,1.80482512127748
"364",4,1458,364,-0.897368363999092,3.05819664554284
"365",5,1458,365,0.072115509005777,18.6616421482036
"366",6,1458,366,0.103621211841565,22.2694761996759
"367",7,1458,367,0.161745243773169,6.55725521124352
"368",8,1458,368,0.122254510608978,3.14379947019151
"369",9,1458,369,0.209200551787733,2.42773335383514
"370",10,1458,370,0.190054934229492,2.16689440239263
"371",11,1458,371,0.188694427934255,1.9119739309878
"372",12,1458,372,0.259055863132077,1.69676710176668
"373",1,1459,373,-0.0622547986590514,1.48824480703337
"374",2,1459,374,-0.38632864093206,1.40634453669147
"375",3,1459,375,-0.776938286214956,1.43603221557047
"376",4,1459,376,-0.764801042001664,3.26132980571678
"377",5,1459,377,-1.44355364844615,10.7169459334653
"378",6,1459,378,-1.2748930674195,9.44966094101489
"379",7,1459,379,-1.32684917756308,2.43598791467093
"380",8,1459,380,-1.45827622024522,1.70240633394642
"381",9,1459,381,-1.50942463358756,1.22322755504495
"382",10,1459,382,-1.62502231697592,1.12239299046643
"383",11,1459,383,-1.55554317152388,1.21304248841841
"384",12,1459,384,-1.38038818238649,1.13701939180863
"385",1,1460,385,-1.90615041153125,1.0137986466107
"386",2,1460,386,-2.22587340454621,0.991403287525464
"387",3,1460,387,-2.72611532265703,0.783126260834646
"388",4,1460,388,-2.49087719262438,1.26215435471813
"389",5,1460,389,-3.08958299520398,5.17095225134206
"390",6,1460,390,-2.8794707721123,2.46456453576282
"391",7,1460,391,-2.8920543782081,0.578543521388904
"392",8,1460,392,-3.03143675231916,0.807080302589267
"393",9,1460,393,-2.89121534313842,0.623200176888395
"394",10,1460,394,-2.8228007560188,0.668413826446324
"395",11,1460,395,-2.89837156989564,0.813072712944766
"396",12,1460,396,-3.00321936261987,0.723090506412687
"397",1,1461,397,-2.94196043231474,0.799247970684386
"398",2,1461,398,-3.03160611008731,0.839711419331484
"399",3,1461,399,-3.13236132525542,0.679960055819866
"400",4,1461,400,-1.1516379063419,2.69347741301095
"401",5,1461,401,-2.41866700118599,7.08667970555364
"402",6,1461,402,-1.98817041149653,5.48836709013351
"403",7,1461,403,-2.03245089409523,1.35289785634801
"404",8,1461,404,-2.26558101767393,1.18333287676194
"405",9,1461,405,-2.28669386014292,0.850199156156296
"406",10,1461,406,-2.38312929902726,0.815709087690092
"407",11,1461,407,-2.44192008150665,0.936548646460565
"408",12,1461,408,-3.04043402074725,0.715090725279208
"409",1,1462,409,-1.96250616902559,1.00120256042933
"410",2,1462,410,-1.38433608579616,1.16901423618887
"411",3,1462,411,-0.783250329621996,1.43346220710307
"412",4,1462,412,0.310078564437311,5.25969697616885
"413",5,1462,413,1.57727418484542,29.7218339621943
"414",6,1462,414,1.53268108012334,44.4113351193521
"415",7,1462,415,1.54988779689737,13.2268866226035
"416",8,1462,416,1.54343715395869,4.99010533215225
"417",9,1462,417,1.54774447243167,3.78274264481164
"418",10,1462,418,1.5282641728653,3.2561886825388
"419",11,1462,419,1.54035021888758,2.60851655879604
"420",12,1462,420,1.30269369357882,2.13470873279581
"421",1,1463,421,1.7999505100401,2.09870907202695
"422",2,1463,422,2.10381059733891,2.13378314343908
"423",3,1463,423,2.34859745765121,3.1216283919768
"424",4,1463,424,1.92622684204556,9.56672751421452
"425",5,1463,425,2.8334177629707,41.6288127626546
"426",6,1463,426,2.36393969940908,62.0293778997325
"427",7,1463,427,2.46148171995337,19.3217935688044
"428",8,1463,428,2.6164826288592,6.76658675017857
"429",9,1463,429,2.70233328655431,5.27805480426438
"430",10,1463,430,2.67506184698488,4.42845381726305
"431",11,1463,431,2.78838225039067,3.38156265660709
"432",12,1463,432,3.21083635949585,3.11286344315482
"433",1,1464,433,2.63704222148377,2.41912006676006
"434",2,1464,434,2.52649640711022,2.27746379160469
"435",3,1464,435,2.56748510166393,3.27258063682634
"436",4,1464,436,1.56322979379913,8.45378298885143
"437",5,1464,437,1.07590730008079,25.6629341772319
"438",6,1464,438,0.880584459543838,33.084573115742
"439",7,1464,439,0.948444529376764,9.96710391351448
"440",8,1464,440,1.10217611948766,4.35701845690444
"441",9,1464,441,1.21079123092627,3.40455709218454
"442",10,1464,442,1.20313365231958,2.96473722123925
"443",11,1464,443,1.22171798810153,2.43146341090921
"444",12,1464,444,1.42256693474557,2.18928840467413
"445",1,1465,445,0.999190071035141,1.81927963132567
"446",2,1465,446,0.713213141176753,1.70302425201826
"447",3,1465,447,0.541946549192346,2.04397836018147
"448",4,1465,448,0.0675135374634723,4.7518858459772
"449",5,1465,449,-1.06119385520693,12.4426213189866
"450",6,1465,450,-0.87959308209484,12.3710492260255
"451",7,1465,451,-0.890606698238907,3.36087015459655
"452",8,1465,452,-0.8939605068236,2.14870614115721
"453",9,1465,453,-0.804174846709728,1.65015933255455
"454",10,1465,454,-0.73708307603234,1.57518905527569
"455",11,1465,455,-0.873323534693653,1.46095839573839
"456",12,1465,456,-1.3484679089551,1.14650254126753
"457",1,1466,457,-0.687931588331566,1.313357717071
"458",2,1466,458,-0.612854606104952,1.34986312018905
"459",3,1466,459,-0.733334932220813,1.45387135849489
"460",4,1466,460,-0.796359177096116,3.21215192373441
"461",5,1466,461,-0.240565340040274,16.7739880401237
"462",6,1466,462,0.124718378986822,22.5265831036393
"463",7,1466,463,0.0432211928707444,6.12273440211307
"464",8,1466,464,-0.0740206997388712,2.93146194951986
"465",9,1466,465,-0.122279019984892,2.15098627438679
"466",10,1466,466,-0.0878797562697632,1.97611162107566
"467",11,1466,467,-0.188325755053373,1.74249656518569
"468",12,1466,468,-0.843886276577667,1.30368634228998
"469",1,1467,469,0.0395621945260161,1.51810286665219
"470",2,1467,470,0.198427484928395,1.5594184271504
"471",3,1467,471,-0.128743040211582,1.7168990092041
"472",4,1467,472,-0.287193241834007,4.07005868295777
"473",5,1467,473,1.02000082628707,25.2340275081654
"474",6,1467,474,0.674761672243676,29.9441205961074
"475",7,1467,475,0.712424430744861,8.84545234576262
"476",8,1467,476,0.714539125348647,3.84595133865264
"477",9,1467,477,0.805398917625552,2.98309778359316
"478",10,1467,478,0.802586710960235,2.62964964841007
"479",11,1467,479,0.908782484411229,2.2653893555756
"480",12,1467,480,1.08646842739949,2.03851764854926
"481",1,1468,481,0.752471042048408,1.73839201106198
"482",2,1468,482,0.668550598935087,1.69023194006599
"483",3,1468,483,0.621991761125031,2.08556889520638
"484",4,1468,484,1.34271959406047,7.81990139778034
"485",5,1468,485,0.595291295574027,22.1276829680258
"486",6,1468,486,-0.259718864824667,18.1460101791866
"487",7,1468,487,-0.129488880417554,5.52489280958389
"488",8,1468,488,-0.00269882302910215,3.00747295651201
"489",9,1468,489,0.213818371937015,2.43174761113646
"490",10,1468,490,0.0873271602278259,2.09500955975426
"491",11,1468,491,0.212066430623422,1.9228273440079
"492",12,1468,492,0.0827350238424408,1.62922522222745
"493",1,1469,493,0.174401876491489,1.55825610065683
"494",2,1469,494,0.278678702321694,1.58125517511733
"495",3,1469,495,0.228833789328505,1.8865604457408
"496",4,1469,496,-0.157542515678649,4.31105301308915
"497",5,1469,497,0.32169829636682,20.2663554494396
"498",6,1469,498,0.488043420848099,27.2694386710613
"499",7,1469,499,0.584504227960933,8.27345148927542
"500",8,1469,500,0.601607735252424,3.70482183833644
"501",9,1469,501,0.707712621606706,2.8869118702233
"502",10,1469,502,0.624939128278208,2.48934016810195
"503",11,1469,503,0.538223459108578,2.07857940710959
"504",12,1469,504,-0.00307986299245525,1.59701115246852
"505",1,1470,505,0.589139104364803,1.68616967208788
"506",2,1470,506,0.527156947636137,1.65015303401619
"507",3,1470,507,0.292387867537874,1.9178377040008
"508",4,1470,508,-0.167198475281579,4.29278092336428
"509",5,1470,509,-0.0574522535350931,17.8630538464693
"510",6,1470,510,0.407751202559444,26.1693659483804
"511",7,1470,511,0.378926335712781,7.40596197666601
"512",8,1470,512,0.271662288738148,3.31213886664324
"513",9,1470,513,0.175846175504321,2.39886933821383
"514",10,1470,514,0.0865648035383994,2.09448212430264
"515",11,1470,515,0.115448933226784,1.87822467754863
"516",12,1470,516,0.356589999455813,1.73491586399881
"517",1,1471,517,-0.114577614844976,1.47305477113156
"518",2,1471,518,-0.372106139997388,1.40994276988797
"519",3,1471,519,-0.426206310373619,1.58380157287578
"520",4,1471,520,-0.140820640209261,4.34281992651241
"521",5,1471,521,-1.24496199950853,11.5908928951039
"522",6,1471,522,-1.45539434303733,8.29606924597779
"523",7,1471,523,-1.46050194168875,2.1938981671626
"524",8,1471,524,-1.49705572023767,1.6743496061955
"525",9,1471,525,-1.40459006104297,1.28113629425779
"526",10,1471,526,-1.33438350707579,1.25898862707879
"527",11,1471,527,-1.32682117323358,1.29264939390299
"528",12,1471,528,-0.971930589983868,1.26248973007719
"529",1,1472,529,-1.37967014857484,1.13678571478057
"530",2,1472,530,-1.40981189119123,1.16334061227231
"531",3,1472,531,-1.48516579771887,1.16683409598746
"532",4,1472,532,-1.65817280350882,2.05990860354902
"533",5,1472,533,-1.5172469222385,10.4046997867185
"534",6,1472,534,-0.678716964201136,14.0763022602064
"535",7,1472,535,-0.779665905176552,3.63096884827488
"536",8,1472,536,-0.988344250690296,2.0689972623709
"537",9,1472,537,-1.09967103658104,1.46044804985269
"538",10,1472,538,-1.05944568190318,1.39847680983417
"539",11,1472,539,-1.1998605471934,1.33835301422718
"540",12,1472,540,-1.37681297025157,1.13807885759426
"541",1,1473,541,-1.13104320399548,1.19826108600972
"542",2,1473,542,-1.20035422114339,1.21054872626537
"543",3,1473,543,-1.3886004275246,1.20130019831334
"544",4,1473,544,-1.57745204502529,2.15289990352625
"545",5,1473,545,-1.00087873886733,12.7313403159082
"546",6,1473,546,-0.762674630277219,13.3448171669561
"547",7,1473,547,-0.857455089818228,3.44004276873814
"548",8,1473,548,-1.05852204232551,2.01107106698226
"549",9,1473,549,-1.15315807352997,1.42780412129781
"550",10,1473,550,-1.08650676979145,1.38429490667407
"551",11,1473,551,-1.06048429214891,1.38978778935167
"552",12,1473,552,-0.508194549251308,1.41600099682649
"553",1,1474,553,-1.35828125094474,1.14198772575164
"554",2,1474,554,-1.67828641276021,1.10468780887209
"555",3,1474,555,-2.20010453280647,0.932718753979764
"556",4,1474,556,-2.15262034946268,1.55215432965764
"557",5,1474,557,-2.60646696479103,6.50562544659147
"558",6,1474,558,-1.98304883902083,5.51140537761691
"559",7,1474,559,-2.11554902065286,1.25470335877973
"560",8,1474,560,-2.39491686482129,1.11228591157154
"561",9,1474,561,-2.51389141807933,0.758801971768878
"562",10,1474,562,-2.46197067799433,0.787717061080408
"563",11,1474,563,-2.44243376931862,0.936402671609321
"564",12,1474,564,-1.78055409340936,1.02267533379803
"565",1,1475,565,-2.69967592197007,0.846274086103649
"566",2,1475,566,-2.94619845585447,0.854966669474482
"567",3,1475,567,-2.9705538810801,0.719799103490078
"568",4,1475,568,-1.1874958599401,2.64461999023225
"569",5,1475,569,-3.06558057618418,5.23203126012181
"570",6,1475,570,-2.84268430646126,2.55500530270827
"571",7,1475,571,-2.9134941438717,0.565227878356182
"572",8,1475,572,-3.10257461124477,0.777314054732356
"573",9,1475,573,-3.06600855221193,0.56687377701799
"574",10,1475,574,-2.98966236427695,0.617963472663726
"575",11,1475,575,-3.01466822445558,0.783568435223817
"576",12,1475,576,-2.68195201684798,0.79482002932608
"577",1,1476,577,-2.70786057887707,0.844654618122391
"578",2,1476,578,-2.29042091931659,0.978601363835021
"579",3,1476,579,-1.57152622740652,1.13659522104045
"580",4,1476,580,-0.705458221513073,3.35520799490759
"581",5,1476,581,-0.0972512197215507,17.6224290821539
"582",6,1476,582,0.334576454818046,25.192697346463
"583",7,1476,583,0.257955191873976,6.92476246810706
"584",8,1476,584,0.230472071737418,3.26514559041174
"585",9,1476,585,0.204478482749196,2.42363303339706
"586",10,1476,586,0.249946123151158,2.20955178183947
"587",11,1476,587,0.128465647374949,1.88419315124052
"588",12,1476,588,-0.502594348975267,1.41792816936929
"589",1,1477,589,0.406951290615499,1.62915453787985
"590",2,1477,590,0.59538636998964,1.66941365271091
"591",3,1477,591,0.557382958827839,2.05195594185274
"592",4,1477,592,0.417547583075572,5.49574146999091
"593",5,1477,593,1.36610235902977,27.9653194646798
"594",6,1477,594,0.698402695804691,30.2945181660455
"595",7,1477,595,0.783075381345408,9.17213057700268
"596",8,1477,596,0.902526594739783,4.08860697210675
"597",9,1477,597,1.11891587983924,3.30586093308852
"598",10,1477,598,1.18999433261171,2.95332841348303
"599",11,1477,599,1.20100390954012,2.42023252850845
"600",12,1477,600,0.947335136920519,1.97814733109406
"601",1,1478,601,1.31281541407455,1.92561955138074
"602",2,1478,602,1.43734608813308,1.91941088189928
"603",3,1478,603,1.20624418180993,2.40607999736395
"604",4,1478,604,0.334973064625514,5.31376550140063
"605",5,1478,605,1.61842719057312,30.0721816350786
"606",6,1478,606,1.42781128242293,42.4453008452926
"607",7,1478,607,1.50064855584251,12.9378138114187
"608",8,1478,608,1.5703876248722,5.03057528578526
"609",9,1478,609,1.62953328607652,3.87842530653004
"610",10,1478,610,1.47655875340569,3.20865731346275
"611",11,1478,611,1.54758359250225,2.61263005166028
"612",12,1478,612,1.19397790297581,2.0859828852706
"613",1,1479,613,1.20571321578221,1.88885932216268
"614",2,1479,614,0.829643515462144,1.73667255436185
"615",3,1479,615,0.112958830688165,1.83041066969413
"616",4,1479,616,0.0921958262930838,4.80199498952195
"617",5,1479,617,-0.921871432523202,13.1164771437664
"618",6,1479,618,-1.35062010400936,8.95245287096382
"619",7,1479,619,-1.22501735908124,2.63303448625427
"620",8,1479,620,-1.19976278509274,1.89791087232728
"621",9,1479,621,-0.968216632233887,1.54286942101801
"622",10,1479,622,-1.04086122161507,1.40827424727851
"623",11,1479,623,-0.965966644019209,1.42542660143731
"624",12,1479,624,-0.771159807854922,1.32748701988275
"625",1,1480,625,-1.06055555410842,1.21609295795048
"626",2,1480,626,-1.06512325518706,1.2417092753794
"627",3,1480,627,-0.866781505323438,1.39974589882572
"628",4,1480,628,-0.259266949127585,4.12117740429431
"629",5,1480,629,-0.955479452597632,12.9516822313012
"630",6,1480,630,-0.614838845665704,14.6512133922077
"631",7,1480,631,-0.569119669435925,4.18483625700267
"632",8,1480,632,-0.612862369172083,2.3985632444417
"633",9,1480,633,-0.576439531830166,1.80744590218099
"634",10,1480,634,-0.723482104106415,1.58296420453892
"635",11,1480,635,-0.786475057474263,1.49481065756509
"636",12,1480,636,-1.27414441610597,1.16879327277197
"637",1,1481,637,-0.740849872299111,1.29923510746357
"638",2,1481,638,-0.749583609902759,1.31652169021394
"639",3,1481,639,-0.764195631532353,1.44123005291348
"640",4,1481,640,-0.563462411282413,3.58735565583493
"641",5,1481,641,-0.826734934344654,13.5907769841633
"642",6,1481,642,-0.368871813465757,17.01692603571
"643",7,1481,643,-0.438421848429901,4.55672265799734
"644",8,1481,644,-0.530612266726341,2.4752624558384
"645",9,1481,645,-0.558529749161343,1.82023306951613
"646",10,1481,646,-0.532478091158991,1.69493542697256
"647",11,1481,647,-0.622755077534419,1.56006694905331
"648",12,1481,648,-1.01338456797681,1.24934475095579
"649",1,1482,649,-0.420831091153331,1.38622260522803
"650",2,1482,650,-0.27186704425047,1.4354781155758
"651",3,1482,651,-0.318713842795599,1.63106599039539
"652",4,1482,652,0.0403140617424667,4.69707274636285
"653",5,1482,653,0.263933920276272,19.8871091736963
"654",6,1482,654,0.178236297879172,23.1876818294888
