"","month","year","t","norm_est","flow_est"
"3810",6,1745,3810,0.226131764695573,23.7901964476556
"3811",7,1745,3811,-0.0398299771100467,5.83007357994816
"3812",8,1745,3812,0.162761201809693,3.18886218517295
"3813",9,1745,3813,0.546711487725939,2.73286217079947
"3814",10,1745,3814,0.855338151332581,2.67228888195951
"3815",11,1745,3815,0.669709601474956,2.1436555176538
"3816",12,1745,3816,0.54257781051008,1.80922892062755
"3817",1,1746,3817,1.08742761520785,1.84879819606109
"3818",2,1746,3818,1.21354990706833,1.85071702251178
"3819",3,1746,3819,0.810976188179217,2.18596552316141
"3820",4,1746,3820,-0.877396585599803,3.08822234398717
"3821",5,1746,3821,2.8285352432289,41.5775788748613
"3822",6,1746,3822,1.95962828205264,53.003535946664
"3823",7,1746,3823,1.76786707283494,14.5552201866131
"3824",8,1746,3824,1.98826238683273,5.68511229250516
"3825",9,1746,3825,1.92571656170703,4.23780648633263
"3826",10,1746,3826,1.93402710040336,3.64493176970282
"3827",11,1746,3827,1.76687314165773,2.73933719233725
"3828",12,1746,3828,1.91012946731715,2.42060211072204
"3829",1,1747,3829,2.38148748064263,2.31818220770804
"3830",2,1747,3830,2.06379604996283,2.12049397782626
"3831",3,1747,3831,1.15738990179139,2.37812455974942
"3832",4,1747,3832,-1.6048307151226,2.12102992301249
"3833",5,1747,3833,2.44447170438762,37.6701955295035
"3834",6,1747,3834,1.51957275634393,44.1625068345665
"3835",7,1747,3835,1.41300970383959,12.4332278078332
"3836",8,1747,3836,2.02966785352394,5.7527590915476
"3837",9,1747,3837,1.96879078033706,4.29176695983876
"3838",10,1747,3838,2.05614087305453,3.7674458139072
"3839",11,1747,3839,1.63271369588764,2.66135814413874
"3840",12,1747,3840,1.62811971484579,2.28497540657338
"3841",1,1748,3841,1.43615616317021,1.96852905111022
"3842",2,1748,3842,1.04934695603495,1.80135440736455
"3843",3,1748,3843,2.05123811554837,2.92378152334383
"3844",4,1748,3844,2.20456774016258,10.4797211185703
"3845",5,1748,3845,1.05133796386029,25.473862579591
"3846",6,1748,3846,-0.720811256500119,13.7061495166138
"3847",7,1748,3847,-0.545041627680902,4.25170632452552
"3848",8,1748,3848,-0.0725585871082422,2.93300711534476
"3849",9,1748,3849,0.715628553397106,2.89462947596973
"3850",10,1748,3850,0.599804648370497,2.46989496250301
"3851",11,1748,3851,1.32632668801757,2.48869976176703
"3852",12,1748,3852,0.74851925931872,1.8939346713065
"3853",1,1749,3853,0.484174642439416,1.65316283936433
"3854",2,1749,3854,0.678629693087976,1.69311324253388
"3855",3,1749,3855,0.212799733125221,1.87872341777989
"3856",4,1749,3856,0.539757163788069,5.77254145871315
"3857",5,1749,3857,0.846046066196156,23.9294089437972
"3858",6,1749,3858,0.171986390154762,23.1098181945982
"3859",7,1749,3859,0.560274478814375,8.16791048656455
"3860",8,1749,3860,0.586046801007208,3.68564649795226
"3861",9,1749,3861,0.239858920354982,2.45446721462911
"3862",10,1749,3862,0.187105820189292,2.1648081709343
"3863",11,1749,3863,0.665649913555497,2.14162644124047
"3864",12,1749,3864,0.512653586426313,1.7971329993057
"3865",1,1750,3865,0.515577813658381,1.66299254305215
"3866",2,1750,3866,0.200554306463143,1.55999454231639
"3867",3,1750,3867,-0.27403860543628,1.65098577294588
"3868",4,1750,3868,0.252194754984033,5.13539209008357
"3869",5,1750,3869,-0.799757861859514,13.7273809820199
"3870",6,1750,3870,-0.185027720896077,18.9473800824199
"3871",7,1750,3871,-0.149772190675236,5.45738694568774
"3872",8,1750,3872,-0.0499125760649094,2.95700928436317
"3873",9,1750,3873,-0.233947655289459,2.06275298258925
"3874",10,1750,3874,-0.799109264001721,1.54006195965608
"3875",11,1750,3875,-0.508664753000302,1.60666434801258
"3876",12,1750,3876,-0.158875442523251,1.53961980112019
"3877",1,1751,3877,-0.440299178049414,1.38082200328602
"3878",2,1751,3878,-0.632517918481234,1.34503357839533
"3879",3,1751,3879,-0.805227956648429,1.42453822070186
"3880",4,1751,3880,0.359670872450175,5.3677693923818
"3881",5,1751,3881,-0.897980004400969,13.2345003117479
"3882",6,1751,3882,-0.523263199467814,15.5035254551384
"3883",7,1751,3883,-0.445153906182789,4.53703027225172
"3884",8,1751,3884,-0.325726966592242,2.67353303888515
"3885",9,1751,3885,-0.434193030830176,1.91070883504142
"3886",10,1751,3886,-0.473982865156584,1.73027465585173
"3887",11,1751,3887,-0.609651970468607,1.5653715257512
"3888",12,1751,3888,-0.380553303287928,1.46036585991087
"3889",1,1752,3889,0.0441115458802826,1.51944622276062
"3890",2,1752,3890,-0.064966754802032,1.48916035000349
"3891",3,1752,3891,0.743095252475345,2.14954674151617
"3892",4,1752,3892,0.800884642731329,6.39432463228018
"3893",5,1752,3893,0.176238202241758,19.3204091220709
"3894",6,1752,3894,0.568635336223036,28.4037873295383
"3895",7,1752,3895,0.293244364376622,7.06292363031379
"3896",8,1752,3896,0.467232237898332,3.54138492896235
"3897",9,1752,3897,0.556610802512599,2.74217425440117
"3898",10,1752,3898,0.296823031689911,2.24332625094548
"3899",11,1752,3899,0.479566170036724,2.04997426652891
"3900",12,1752,3900,0.573562382513263,1.82181002077494
"3901",1,1753,3901,0.683404919860259,1.71618104504294
"3902",2,1753,3902,0.933496681807678,1.76705342165704
"3903",3,1753,3903,1.0761288076643,2.33209591171024
"3904",4,1753,3904,0.752515671870122,6.27600063998704
"3905",5,1753,3905,0.213065265900436,19.5570636534225
"3906",6,1753,3906,0.919011928613032,33.6935578681377
"3907",7,1753,3907,0.58829294767941,8.29003489425788
"3908",8,1753,3908,0.377068643085287,3.43443372584782
"3909",9,1753,3909,0.1954363893629,2.41579436185469
"3910",10,1753,3910,0.778065735637965,2.60998179239755
"3911",11,1753,3911,0.661114431038091,2.13936105481775
"3912",12,1753,3912,0.630241076191597,1.84497330206262
"3913",1,1754,3913,1.17559793388977,1.8786064012132
"3914",2,1754,3914,1.36649357705686,1.89748537252035
"3915",3,1754,3915,1.49893523477636,2.57804640487276
"3916",4,1754,3916,0.721309914237816,6.20042683158367
"3917",5,1754,3917,-0.199509786156383,17.0141696960097
"3918",6,1754,3918,1.38471968689496,41.6537230540651
"3919",7,1754,3919,0.807630970103266,9.2874793681528
"3920",8,1754,3920,0.686059312954523,3.81003347075412
"3921",9,1754,3921,0.427237313091558,2.62211444595654
"3922",10,1754,3922,-0.19974363307599,1.90261571732241
"3923",11,1754,3923,-0.172328751152285,1.74947487759064
"3924",12,1754,3924,-0.168022965964169,1.53629365878539
"3925",1,1755,3925,0.406977285806566,1.62916258050106
"3926",2,1755,3926,0.567276722232705,1.66146060406726
"3927",3,1755,3927,0.284562449311104,1.91396808171282
"3928",4,1755,3928,0.607005113855162,5.92869449705364
"3929",5,1755,3929,-2.28200596657191,7.53245451979473
"3930",6,1755,3930,-0.256601226906055,18.1789894684026
"3931",7,1755,3931,-0.32287007192098,4.90396648913686
"3932",8,1755,3932,-0.6335443340362,2.3795352507296
"3933",9,1755,3933,-1.09061724868207,1.46602451626741
"3934",10,1755,3934,-0.964284272242309,1.44914389104993
"3935",11,1755,3935,-0.240720166085103,1.71977148610547
"3936",12,1755,3936,0.0025298293941317,1.59910387281675
"3937",1,1756,3937,-0.594003996948286,1.3386792391907
"3938",2,1756,3938,-0.94309877526819,1.27028962645234
"3939",3,1756,3939,-1.76234220187358,1.07171722962471
"3940",4,1756,3940,-2.07785756207745,1.62233964275298
"3941",5,1756,3941,-2.05414580631433,8.31999301938506
"3942",6,1756,3942,-1.83495577679717,6.20939804808749
"3943",7,1756,3943,-2.12043700678172,1.24910138548894
"3944",8,1756,3944,-2.05377678172531,1.30667196194467
"3945",9,1756,3945,-2.3340528425121,0.830520866059405
"3946",10,1756,3946,-1.04413767427474,1.4065435249686
"3947",11,1756,3947,-1.08613664934037,1.38022138121425
"3948",12,1756,3948,-1.04304489850203,1.23999697552873
"3949",1,1757,3949,-1.74145634598992,1.05123495647635
"3950",2,1757,3950,-1.58199360991061,1.12548633878299
"3951",3,1757,3951,-0.919733446640301,1.37865476229844
"3952",4,1757,3952,0.228493933946369,5.08506314856807
"3953",5,1757,3953,-0.69045876753444,14.2904617091173
"3954",6,1757,3954,-0.711637719972692,13.7862308911355
"3955",7,1757,3955,-1.11936412550611,2.8493644791672
"3956",8,1757,3956,-1.27374590396087,1.84044015410424
"3957",9,1757,3957,-1.29129482301193,1.34585162256605
"3958",10,1757,3958,-1.20526272479346,1.32323271431577
"3959",11,1757,3959,-1.08355669189604,1.38118147009346
"3960",12,1757,3960,-1.03161987297417,1.24359202896824
"3961",1,1758,3961,-0.653258175778534,1.32266719564313
"3962",2,1758,3962,-0.394011685068426,1.40440332487919
"3963",3,1758,3963,-0.472949692159241,1.56353991577368
"3964",4,1758,3964,-1.00933498833247,2.89361070033969
"3965",5,1758,3965,-0.699334901938287,14.244155761712
"3966",6,1758,3966,0.438775982950389,26.5908937188017
"3967",7,1758,3967,0.157100556771984,6.53985044743335
"3968",8,1758,3968,-0.00534127932410033,3.00463349054327
"3969",9,1758,3969,-0.3462350561045,1.97652503265036
"3970",10,1758,3970,0.0316084138530331,2.05669370264365
"3971",11,1758,3971,-0.222961424669372,1.72745158562842
"3972",12,1758,3972,-0.150957958079419,1.54250257891503
"3973",1,1759,3973,-0.156615965102756,1.46092583328781
"3974",2,1759,3974,-0.37090748790622,1.41024630579575
"3975",3,1759,3975,-0.372772510519503,1.60717936969461
"3976",4,1759,3976,-0.386785588517911,3.8912580489362
"3977",5,1759,3977,-0.488303571926113,15.3730644778472
"3978",6,1759,3978,-0.800188079146023,13.0267359139961
"3979",7,1759,3979,-0.913359147195854,3.30728407909131
"3980",8,1759,3980,-0.851923102715479,2.1848785633607
"3981",9,1759,3981,-0.618432957638925,1.77770406325996
"3982",10,1759,3982,-0.770397738621089,1.55625470740614
"3983",11,1759,3983,-1.27800323095494,1.31009407964427
"3984",12,1759,3984,-1.29343497792491,1.16297943983394
"3985",1,1760,3985,-0.531978467860327,1.35557959633248
"3986",2,1760,3986,-0.393621402668538,1.40450189095165
"3987",3,1760,3987,-0.188660825551172,1.68950748580907
"3988",4,1760,3988,-0.93702556018234,2.99917748652185
"3989",5,1760,3989,0.28279423159133,20.0104122047389
"3990",6,1760,3990,0.382023736475968,25.8231775730282
"3991",7,1760,3991,0.236398412623809,6.84125604361461
"3992",8,1760,3992,0.0287342771932037,3.04138738639004
"3993",9,1760,3993,0.159629642198333,2.38491888321375
"3994",10,1760,3994,0.653276822657496,2.51138395136315
"3995",11,1760,3995,0.317798725055343,1.97243871535511
"3996",12,1760,3996,0.161339681632631,1.65911019623417
"3997",1,1761,3997,0.745763314329479,1.73622660784461
"3998",2,1761,3998,0.815730174957415,1.73262873850416
"3999",3,1761,3999,0.86143117706204,2.21329596729818
"4000",4,1761,4000,1.18544009816211,7.38694920763823
"4001",5,1761,4001,0.563145776384181,21.90337396271
"4002",6,1761,4002,0.967580718004547,34.4735582845895
"4003",7,1761,4003,1.0428924151469,10.4404314988707
"4004",8,1761,4004,0.771709942011389,3.91872172141225
"4005",9,1761,4005,0.797346608857033,2.97509104445765
"4006",10,1761,4006,0.859723122540971,2.67585348474169
"4007",11,1761,4007,0.948795888303106,2.2861968504036
"4008",12,1761,4008,1.18279826877201,2.08101380734655
"4009",1,1762,4009,1.96367057925126,2.15907260244278
"4010",2,1762,4010,2.03465300123607,2.11084918450647
"4011",3,1762,4011,1.44234554772325,2.54419594837839
"4012",4,1762,4012,-1.18348388483457,2.65005525394674
"4013",5,1762,4013,0.521648482185419,21.6160306162924
"4014",6,1762,4014,1.33516201864226,40.7550258194058
"4015",7,1762,4015,0.947207606923581,9.96099861212175
"4016",8,1762,4016,1.13273876630152,4.39908975676595
"4017",9,1762,4017,0.901239782046153,3.07947899241771
"4018",10,1762,4018,0.728930954853818,2.570862171013
"4019",11,1762,4019,0.745402043284629,2.181719647522
"4020",12,1762,4020,0.876709454837681,1.94795651568073
"4021",1,1763,4021,0.658707986344274,1.70828446345859
"4022",2,1763,4022,0.294202354834231,1.58550256268894
"4023",3,1763,4023,0.847297786006405,2.20561772427734
"4024",4,1763,4024,0.0816749047828901,4.78059280607184
"4025",5,1763,4025,-0.129941142266876,17.4264196541603
"4026",6,1763,4026,0.178065096873663,23.185546616087
"4027",7,1763,4027,-0.429257030229724,4.58362586948409
"4028",8,1763,4028,-0.262978711418396,2.73633913801071
"4029",9,1763,4029,0.172219343719911,2.39574461094252
"4030",10,1763,4030,-0.853780721179078,1.50954804403044
"4031",11,1763,4031,-0.866326658761106,1.46366616939708
"4032",12,1763,4032,-0.814280702992427,1.31333988595264
"4033",1,1764,4033,-0.378953409785425,1.39788787602442
"4034",2,1764,4034,-0.189513246018814,1.4566876911287
"4035",3,1764,4035,0.0751976830483848,1.81235609950442
"4036",4,1764,4036,-0.0520386306917144,4.51412392814739
"4037",5,1764,4037,0.0390673874709771,18.4557295907507
"4038",6,1764,4038,0.898840248261313,33.3729886712549
"4039",7,1764,4039,0.722568546142907,8.89188388222882
"4040",8,1764,4040,0.593716309504422,3.69508925752345
"4041",9,1764,4041,0.542450770940309,2.72886061938764
"4042",10,1764,4042,0.349186014022416,2.28145635167738
"4043",11,1764,4043,0.419708849796107,2.02105358127431
"4044",12,1764,4044,0.671362294361456,1.86189966673617
"4045",1,1765,4045,0.646979317423543,1.70454276512385
"4046",2,1765,4046,0.46258597043606,1.63206123218084
"4047",3,1765,4047,0.63094911802691,2.09025744704415
"4048",4,1765,4048,-0.467516017995915,3.7503004537348
"4049",5,1765,4049,-0.654004644567321,14.4817170668211
"4050",6,1765,4050,-0.506099375788018,15.6669988265816
"4051",7,1765,4051,-0.829256391105591,3.50841535384107
"4052",8,1765,4052,-0.731692195183819,2.29064068931966
"4053",9,1765,4053,-0.360588775075729,1.96568135503162
"4054",10,1765,4054,-0.12370776632918,1.95236843334248
"4055",11,1765,4055,-0.459339169790411,1.62709787430381
"4056",12,1765,4056,-0.462095773854655,1.43191743763405
"4057",1,1766,4057,-0.572222486231695,1.34459786909094
"4058",2,1766,4058,-0.407906422054846,1.40089722448974
"4059",3,1766,4059,0.0653635030734206,1.80767369684162
"4060",4,1766,4060,0.700970549796849,6.15149086232251
"4061",5,1766,4061,0.850062758155606,23.9590246591054
"4062",6,1766,4062,1.14276094816963,37.3832480525515
"4063",7,1766,4063,0.993460770320427,10.1909419849552
"4064",8,1766,4064,0.782984724901224,3.93317850326171
"4065",9,1766,4065,0.954955322894802,3.13437428535251
"4066",10,1766,4066,-0.272514782900404,1.85580475888718
"4067",11,1766,4067,-0.841348447727969,1.47336052169485
"4068",12,1766,4068,-0.365049980600243,1.46581732305595
"4069",1,1767,4069,1.28188388908987,1.91495542659615
"4070",2,1767,4070,1.02048585748429,1.79276861125631
"4071",3,1767,4071,1.24402955275298,2.42784772456327
"4072",4,1767,4072,0.993473529323146,6.87984098953768
"4073",5,1767,4073,0.167634176738121,19.2653947836374
"4074",6,1767,4074,1.57874548277314,45.2927610333842
"4075",7,1767,4075,1.70353141586977,14.1548744405776
"4076",8,1767,4076,1.61739129302262,5.10166001086041
"4077",9,1767,4077,1.75311936728527,4.0259168672716
"4078",10,1767,4078,0.25944631357276,2.21636912928423
"4079",11,1767,4079,0.0256961603953213,1.8374136008027
"4080",12,1767,4080,0.553344180786212,1.81359401167627
"4081",1,1768,4081,1.58220382268987,2.02013914055642
"4082",2,1768,4082,1.4883571963067,1.93529855057004
"4083",3,1768,4083,1.80541517779318,2.76643793037027
"4084",4,1768,4084,0.21109297943779,5.04832155263264
"4085",5,1768,4085,1.06324184153128,25.5653545310868
"4086",6,1768,4086,2.12054145978427,56.4908416327534
"4087",7,1768,4087,2.00635759046982,16.100549462785
"4088",8,1768,4088,2.07742962737575,5.83142148188649
"4089",9,1768,4089,2.36539044633614,4.80910017746531
"4090",10,1768,4090,0.807157542101269,2.63332652885692
"4091",11,1768,4091,0.73308383944613,2.17549501580376
"4092",12,1768,4092,0.656730963554792,1.8558654163587
"4093",1,1769,4093,1.88177131034347,2.12873764485058
"4094",2,1769,4094,1.59779304072598,1.96967219836592
"4095",3,1769,4095,1.56147683875169,2.61579483478997
"4096",4,1769,4096,0.435829652308587,5.53658017426529
"4097",5,1769,4097,0.0719214056596855,18.6604282938881
"4098",6,1769,4098,1.37146711245705,41.4121759396039
"4099",7,1769,4099,1.43835527987526,12.577854415682
"4100",8,1769,4100,1.50580708528244,4.93394866083786
"4101",9,1769,4101,1.58277882728485,3.82354119593106
"4102",10,1769,4102,0.0323408437952503,2.05719430845187
"4103",11,1769,4103,-0.153641008260445,1.75765065363799
"4104",12,1769,4104,-0.16454461483571,1.53755785855254
"4105",1,1770,4105,0.885090315619498,1.78157066488225
"4106",2,1770,4106,0.505626359148971,1.64410580549858
"4107",3,1770,4107,0.444841654193569,1.9942636994143
"4108",4,1770,4108,0.609813400839076,5.93527510799434
"4109",5,1770,4109,-1.83458528743285,9.1328083923089
"4110",6,1770,4110,-0.627081215041376,14.5397900179311
"4111",7,1770,4111,-0.381655337992738,4.72512157582298
"4112",8,1770,4112,-0.615972985350832,2.39569478072939
"4113",9,1770,4113,-0.289367905566069,2.01988371306235
"4114",10,1770,4114,-0.083274169157233,1.97917771480928
"4115",11,1770,4115,0.0462794508254073,1.84672012559249
"4116",12,1770,4116,0.171704479841716,1.66307785381422
"4117",1,1771,4117,0.289139322276992,1.59297476558139
"4118",2,1771,4118,0.527042699490526,1.65012090668811
"4119",3,1771,4119,-0.0563293551219473,1.7503981389365
"4120",4,1771,4120,-0.944553238397348,2.98806462321345
"4121",5,1771,4121,0.859119416593177,24.0258887403349
"4122",6,1771,4122,0.942245361208245,34.0652422142515
"4123",7,1771,4123,0.75566830787587,9.04449007086464
"4124",8,1771,4124,0.828960278467586,3.99249049481028
"4125",9,1771,4125,0.583654526976712,2.76772013116261
"4126",10,1771,4126,0.7265262324508,2.56895753659229
"4127",11,1771,4127,0.489951147372874,2.05501958061787
"4128",12,1771,4128,0.73967228063916,1.89024318810418
"4129",1,1772,4129,0.389957817497585,1.62390257973674
"4130",2,1772,4130,0.393211181300374,1.61277051751157
"4131",3,1772,4131,0.527181490752177,2.03636692139982
"4132",4,1772,4132,0.963045305306024,6.80159252177913
"4133",5,1772,4133,-1.32691631016901,11.2244451329211
"4134",6,1772,4134,-0.630000853975062,14.5133041950678
"4135",7,1772,4135,-0.947366867219302,3.22832194618704
"4136",8,1772,4136,-1.05120275623666,2.01705949762756
"4137",9,1772,4137,-0.975037015689241,1.53851581777313
"4138",10,1772,4138,-1.02617218663481,1.41605150056335
"4139",11,1772,4139,-0.455379171181119,1.62874589636594
"4140",12,1772,4140,-0.266905537650363,1.50064579163974
"4141",1,1773,4141,-0.782483122532444,1.28819659193737
"4142",2,1773,4142,-1.04346078021761,1.24675087566242
"4143",3,1773,4143,-0.570992117728145,1.52161210287029
"4144",4,1773,4144,0.319807337503413,5.28078334321792
"4145",5,1773,4145,-0.371473907377388,16.0234313173503
"4146",6,1773,4146,-0.457992523009741,16.131511901819
"4147",7,1773,4147,-0.767172013292089,3.66231335815201
"4148",8,1773,4148,-0.527943359730293,2.47777883454613
"4149",9,1773,4149,-0.341061818090916,1.98044311637055
"4150",10,1773,4150,-1.0003946868336,1.42977113983059
"4151",11,1773,4151,-0.806799191542594,1.4868413369116
"4152",12,1773,4152,-0.667440765190912,1.36193760951791
"4153",1,1774,4153,-1.59375337460421,1.08560818435486
"4154",2,1774,4154,-1.71258787079093,1.09734296591915
"4155",3,1774,4155,-1.2620263035876,1.24753247879215
"4156",4,1774,4156,-1.44769216547134,2.30860686258823
"4157",5,1774,4157,0.270173628841158,19.9278465101464
"4158",6,1774,4158,-0.698109453318447,13.9049218850235
"4159",7,1774,4159,-0.853658594760877,3.44919278915586
"4160",8,1774,4160,-0.666268413693028,2.34963909688152
"4161",9,1774,4161,-0.197435610014477,2.09132890430493
"4162",10,1774,4162,-0.674859178699382,1.61097436555885
"4163",11,1774,4163,-0.9977691297161,1.41336638118157
"4164",12,1774,4164,-0.778122428514461,1.32519575384999
"4165",1,1775,4165,-0.878730535154153,1.26292103243376
"4166",2,1775,4166,-0.303525399149616,1.42738011809789
"4167",3,1775,4167,-0.25267896696013,1.66056712256639
"4168",4,1775,4168,-0.38289266856229,3.89814489755508
"4169",5,1775,4169,1.4485182585451,28.6426612974137
"4170",6,1775,4170,1.36595500323941,41.3119723576475
"4171",7,1775,4171,1.19556057666479,11.2355957160618
"4172",8,1775,4172,0.959551987224685,4.16414146142562
"4173",9,1775,4173,0.710384310546532,2.88951511306851
"4174",10,1775,4174,0.779715853586001,2.61130229046102
"4175",11,1775,4175,1.36629977577095,2.51080032642149
"4176",12,1775,4176,1.5900601090866,2.26705760548819
"4177",1,1776,4177,1.24085694107858,1.90087045753276
"4178",2,1776,4178,0.960345727821918,1.77496428901736
"4179",3,1776,4179,0.30067330623425,1.92194045989821
"4180",4,1776,4180,-0.413864576781557,3.84358230158883
"4181",5,1776,4181,0.675808092348561,22.6961426289784
"4182",6,1776,4182,0.4474977350034,26.7101957236375
"4183",7,1776,4183,0.281254951882503,7.01578020954072
"4184",8,1776,4184,0.676042332258823,3.79745286541292
"4185",9,1776,4185,0.492114478502541,2.6818779647999
"4186",10,1776,4186,-0.834473592990409,1.52027619760699
"4187",11,1776,4187,-0.626488778874001,1.55855765155983
"4188",12,1776,4188,-0.173113082366834,1.5344449216199
"4189",1,1777,4189,-0.890081178061996,1.25996255627252
"4190",2,1777,4190,-1.00536346219675,1.25565105372152
"4191",3,1777,4191,-1.43398189547715,1.18501629182148
"4192",4,1777,4192,-0.541432339983525,3.62433205612597
"4193",5,1777,4193,-1.60611229530108,10.0367168393476
"4194",6,1777,4194,-2.12177766425954,4.91251185030311
"4195",7,1777,4195,-1.76599550406601,1.70726758362733
"4196",8,1777,4196,-1.80505844920515,1.46295993031591
"4197",9,1777,4197,-1.70713958892073,1.11907455631114
"4198",10,1777,4198,-1.57570492495376,1.14480169324286
"4199",11,1777,4199,-1.22422104690224,1.32949906666491
"4200",12,1777,4200,-1.10212318475155,1.22152018665189
"4201",1,1778,4201,-1.42958530078057,1.1247088452905
"4202",2,1778,4202,-1.43961368888404,1.15672742369486
"4203",3,1778,4203,-1.76843634715074,1.06968873075059
"4204",4,1778,4204,-0.23268554136574,4.17023634768627
"4205",5,1778,4205,-1.1679168631937,11.942892623251
"4206",6,1778,4206,-1.24962811354397,9.6198777337865
"4207",7,1778,4207,-1.02781808610452,3.04686496429027
"4208",8,1778,4208,-1.21090446874237,1.88917712324541
"4209",9,1778,4209,-1.41176609414955,1.27711223571404
"4210",10,1778,4210,-0.237669668221767,1.87812134294949
"4211",11,1778,4211,-0.00810525438570721,1.82219864993105
"4212",12,1778,4212,0.177456960961391,1.66528263319572
"4213",1,1779,4213,-0.778531026430199,1.28924170481011
"4214",2,1779,4214,-0.460004633964876,1.38780346130499
"4215",3,1779,4215,-0.772338960353117,1.43790684708025
"4216",4,1779,4216,0.0795861539498829,4.77635136374583
"4217",5,1779,4217,-0.340596662772955,16.1983768856183
"4218",6,1779,4218,-0.343347920054581,17.2765143967752
"4219",7,1779,4219,-0.628439326685911,4.02321578746127
"4220",8,1779,4220,-0.860563867602411,2.17740940756368
"4221",9,1779,4221,-1.22664543360329,1.38378600950296
"4222",10,1779,4222,0.225356972994676,2.19197130466801
"4223",11,1779,4223,0.469690252077226,2.04518387445025
"4224",12,1779,4224,0.711607295837778,1.87856417639879
"4225",1,1780,4225,-0.296438969593404,1.42106528472147
"4226",2,1780,4226,-0.128604884365442,1.47250836065205
"4227",3,1780,4227,0.00925959285997391,1.78111495522058
"4228",4,1780,4228,1.65552802686897,8.72851830307462
"4229",5,1780,4229,-0.695180864453247,14.2658142049586
"4230",6,1780,4230,-0.869902723938831,12.4497962711675
"4231",7,1780,4231,-1.11920029547631,2.84970950838355
"4232",8,1780,4232,-1.1165207276267,1.96405281499232
"4233",9,1780,4233,-1.23147267417082,1.38092807219338
"4234",10,1780,4234,0.801884356626514,2.62908495666038
"4235",11,1780,4235,1.28837057151164,2.4678318879624
"4236",12,1780,4236,1.25002329194818,2.11101047652454
"4237",1,1781,4237,-0.0543546685532658,1.49054737960816
"4238",2,1781,4238,0.435782812464051,1.62459017365636
"4239",3,1781,4239,0.387480565559157,1.96527592278081
"4240",4,1781,4240,0.375737510684709,5.40309477461096
"4241",5,1781,4241,0.158171624538201,19.2050115434645
"4242",6,1781,4242,-0.551037104629389,15.2415001675708
"4243",7,1781,4243,-1.07616239157977,2.94138904870077
"4244",8,1781,4244,-0.911275360358322,2.13392763616027
"4245",9,1781,4245,-1.31950229339493,1.32953024262814
"4246",10,1781,4246,-0.913937602716513,1.47645458892216
"4247",11,1781,4247,-0.678391626283669,1.53767890568892
"4248",12,1781,4248,-0.335987073733919,1.47607361376254
"4249",1,1782,4249,-1.2137009648043,1.17757804344358
"4250",2,1782,4250,-1.27774023898294,1.19295831498667
"4251",3,1782,4251,-0.774808078004756,1.43690025680668
"4252",4,1782,4252,-0.528278069524364,3.64653474636909
"4253",5,1782,4253,-1.46467278907577,10.6268008371736
"4254",6,1782,4254,-1.11761913022237,10.5452043972798
"4255",7,1782,4255,-1.74533584450146,1.73738012983865
"4256",8,1782,4256,-1.71471398773094,1.5228836659683
"4257",9,1782,4257,-1.62092186936973,1.16368791759292
"4258",10,1782,4258,-1.08957593624444,1.38269274689108
"4259",11,1782,4259,-1.04554778450594,1.39537880589018
"4260",12,1782,4260,-0.825091896765714,1.30980905448265
"4261",1,1783,4261,-2.07463176078781,0.9764635566678
"4262",2,1783,4262,-1.8594145061139,1.06628162431711
"4263",3,1783,4263,-1.69338029829073,1.09485893180253
"4264",4,1783,4264,-0.981678135054795,2.93367697647318
"4265",5,1783,4265,0.139202584563983,19.084344576892
"4266",6,1783,4266,-1.00742735680943,11.3648186379889
"4267",7,1783,4267,-1.36129948699761,2.37181548721754
"4268",8,1783,4268,-1.50162098048695,1.67106818401339
"4269",9,1783,4269,-1.25979829581532,1.36424095317714
"4270",10,1783,4270,-0.244488614506317,1.8737399936417
"4271",11,1783,4271,-0.932593250943286,1.43815779452439
"4272",12,1783,4272,-0.867528611196335,1.29601194048576
"4273",1,1784,4273,-0.749388722954571,1.29696595119559
"4274",2,1784,4274,-0.0690552423012784,1.48808676552553
"4275",3,1784,4275,-0.288026449077587,1.64473138669434
"4276",4,1784,4276,-1.81299665699256,1.88966509486796
"4277",5,1784,4277,1.28104829672476,27.2772230975523
"4278",6,1784,4278,1.24864920686959,39.2159188168016
"4279",7,1784,4279,0.934965570637915,9.90070336010056
"4280",8,1784,4280,0.770718472777523,3.91745210318584
"4281",9,1784,4281,0.449397669088953,2.64242816259053
"4282",10,1784,4282,1.54283395182746,3.26966354302181
"4283",11,1784,4283,1.47435324797867,2.57117905238148
"4284",12,1784,4284,1.88159313047326,2.40664789720873
"4285",1,1785,4285,1.34657639243886,1.93730341081162
"4286",2,1785,4286,1.40225258350202,1.90853050086887
"4287",3,1785,4287,1.56790536889981,2.61969505956328
"4288",4,1785,4288,-0.845233962004514,3.13700445649126
"4289",5,1785,4289,1.42998321274608,28.4894184528235
"4290",6,1785,4290,1.00629338785753,35.1035422583512
"4291",7,1785,4291,0.338669815963191,7.2434472774567
"4292",8,1785,4292,0.776833451592239,3.92528688321194
"4293",9,1785,4293,0.794890937894564,2.97265206917723
"4294",10,1785,4294,1.07609832731143,2.85562468335368
"4295",11,1785,4295,1.54826650633663,2.61301862984323
"4296",12,1785,4296,1.67002494722754,2.30480952171169
"4297",1,1786,4297,0.296621670323064,1.59525655277322
"4298",2,1786,4298,0.258217020599596,1.57566826767125
"4299",3,1786,4299,1.00999325237911,2.29506721648577
